33.635,1.3431173032566656e-14,-0.009839467167708449,3.5073218015839673e-15,-3.655294375889113e-15,0.019538251305350585,-7.168185575568201e-16,6.393172346287871e-16,-48.05789916698308,3.0443746063447195e-27
33.64,-1.2615888694606317e-16,-0.009598245427021368,4.98944324561317e-17,3.989135946140426e-17,0.0190338035748443,-3.5728465733186094e-17,-1.78268942761576e-16,-47.76514266163757,-5.667888492097385e-29
33.645,-1.3634627623221732e-14,-0.00931953709960709,-3.624922993799192e-15,3.727334666509297e-15,0.018455088711995415,7.043275363216161e-16,-9.963687000454716e-16,-47.43099911371817,-3.1852284857871116e-27
33.65,-1.3657993919981271e-14,-0.009001960901727557,-3.571913586628937e-15,3.733196419526163e-15,0.01779946660488818,6.862594691618562e-16,-9.94559295116978e-16,-47.05390843490141,-3.1487041815032298e-27
33.655,-2.7166825305844036e-14,-0.008644132078465816,-7.287468822988938e-15,7.423408168071074e-15,0.017064294004999425,1.4369749533490897e-15,-1.813300934243531e-15,-46.63219271243193,-6.278709977196009e-27
33.660000000000004,1.3380848023544853e-14,-0.008244710088185059,3.53583987600094e-15,-3.640514314187158e-15,0.016247018093260124,-7.42398167818983e-16,6.487577769923708e-16,-46.1640743643594,2.9782445785289437e-27
33.665,-1.3675728972964488e-14,-0.007802449981490156,-3.643678736322223e-15,3.7414431839501915e-15,0.015345278199767165,6.948301651077754e-16,-9.889755800887494e-16,-45.647696251061745,-3.1526083015974445e-27
33.67,-1.7880106816252323e-16,-0.007316257022168315,-1.8299893330069037e-17,5.9686322022722e-17,0.014357013776873373,-3.9066660712987933e-17,-1.6727885631448478e-16,-45.081143727369856,-1.9506754060814038e-28
33.675,-1.8640513137503844e-16,-0.006785242322386864,-1.2529237841959217e-17,6.052349667470167e-17,0.0132805781380263,-4.3902991903607806e-17,-1.6449005513364115e-16,-44.462468594753425,-1.8964505141395116e-28
33.68,-1.3705801013574882e-14,-0.006208787142107042,-3.702278333857562e-15,3.753169163083478e-15,0.012114860717158393,6.998430987518996e-16,-9.829251750773784e-16,-43.789714884375535,-3.2388086130742116e-27
33.685,1.3327714902215809e-14,-0.005586600261366925,3.5516894804803796e-15,-3.6280394013092454e-15,0.010859403211433971,-7.638193312074014e-16,6.611857460110412e-16,-43.060946362291354,2.978237579387699e-27
33.69,-2.0030301744918628e-16,-0.004918782956096379,-1.0227851228049202e-16,6.58999674315336e-17,0.009514527471175427,-2.958879384642052e-17,-1.5693004574654982e-16,-42.27427561527305,-1.431644613673704e-28
33.695,-1.3740669327910278e-14,-0.004205889801781382,-3.714092451350553e-15,3.7625932673616725e-15,0.008081452981670623,6.931352819600016e-16,-9.75033542053761e-16,-41.427894524286316,-3.2282168316427454e-27
33.7,-1.3725551006276234e-14,-0.0034489861859157145,-3.761407748761727e-15,3.755741086463834e-15,0.006562411451746186,7.035544487224539e-16,-9.70787026606293e-16,-40.520105890080096,-3.1069683765762573e-27
33.705,-2.396361225767745e-16,-0.002649704437558853,-3.963280389318871e-17,7.131008505968172e-17,0.004960754482276286,-5.5411236703187983e-17,-1.4687913238711434e-16,-39.54935592405444,-3.619129971050616e-28
33.71,-2.4976498945996587e-16,-0.0018102932105676928,-3.542023279522944e-17,7.288909298289657e-17,0.003281050383236561,-5.918102274312271e-17,-1.4339313735122133e-16,-38.51426726567701,-3.5647502716219322e-28
33.715,-2.262230562414099e-16,-0.0009336569384714721,-1.4966074666310934e-16,6.700366384971176e-17,0.0015291595793414103,-3.036133592327997e-17,-1.3954758749644528e-16,-37.413672136259244,-3.5000174580471107e-28
33.72,-2.7351869763367833e-14,-2.339056509015336e-05,-7.141717257256282e-15,7.467699856035091e-15,-0.00028769936368888693,1.355955642738462e-15,-1.7776425964082813e-15,-36.246645193188684,-6.565380174384144e-27
33.725,-2.317634890180562e-16,0.0009162023177253786,-1.3977747837014418e-16,6.301857069047698e-17,-0.0021609170683234424,-3.681370701063358e-17,-1.305818666382033e-16,-35.01253559761823,-1.7987234750444619e-28
33.730000000000004,-3.0730754760562345e-16,0.0018801014682594541,-2.5377750948327286e-17,8.878070105053224e-17,-0.0040804777736696,-7.140283667130665e-17,-1.2984631090845414e-16,-33.71099777579796,-3.4299845346830226e-28
33.735,2.6800227326762204e-14,0.0028625778411850433,7.274572001968044e-15,-7.332526759391299e-15,-0.006034982364681696,-1.5423117872762008e-15,1.52337324073874e-15,-32.342020317120465,5.884916943990405e-27
33.74,-2.728387969358115e-14,0.003857218365183712,-7.54021178351043e-15,7.454269610959719e-15,-0.008011694912539724,1.4580443103467467e-15,-1.7615293252197776e-15,-30.905952435534594,-6.545579377017997e-27
33.745,5.3826984578849373e-14,0.004856967035237858,1.4386047577599333e-14,-1.470094994585996e-14,-0.009996631446696824,-2.967476136268049e-15,3.1702148711902627e-15,-29.403527408151035,1.2203243112711895e-26
33.75,-2.736916601516505e-14,0.005854185946191137,-7.0837294995023665e-15,7.456932008225062e-15,-0.011974677599880579,1.3336093038841503e-15,-1.747951609066766e-15,-27.835882413143878,-6.594626826114035e-27
33.755,-2.3412492347675756e-16,0.006840731962284963,-4.435990144470032e-16,7.455780528515031e-17,-0.013929748574128098,3.789744718681663e-17,-1.073637903932643e-16,-26.204574207427818,-1.2357173688407567e-29
33.76,-3.92093030562294e-16,0.007808055044208118,5.184199616987333e-16,7.658880475853386e-17,-0.01584497786214456,-2.2103643906315472e-16,-9.325416627601554e-17,-24.51159012404844,-4.345608082871621e-28
33.765,-1.7382771708065902e-16,0.008747308248658214,-4.0856460192742236e-16,3.9817401720586196e-17,-0.017702942524252308,3.176649010417083e-17,-8.995744766930982e-17,-22.759353923074418,1.244492382293758e-28
33.77,5.385929655495656e-14,0.009649479716330234,1.4468472045428692e-14,-1.472915315043607e-14,-0.019485916642352663,-2.9869443758242803e-15,3.2026700910768634e-15,-20.950726101786938,1.2174248733872302e-26
33.775,-3.407793383521398e-16,0.010505529918575007,5.947941505733478e-16,4.408510098496708e-17,-0.021176148531012018,-2.360586303154961e-16,-6.964457316380486e-17,-19.088998360946967,-6.246937283330493e-28
33.78,-9.982683934626043e-17,0.011306545663970269,-3.730175585122634e-16,6.680782976905465e-19,-0.0227561590541967,2.976114343897551e-17,-6.497032687697668e-17,-17.17788202486097,-6.256658824829064e-28
33.785000000000004,5.394752566098268e-14,0.012043894971242253,1.453545315742504e-14,-1.477635323539114e-14,-0.02420904667225443,-2.9951837718420936e-15,3.230029531458455e-15,-15.22149033406443,1.1842896178370704e-26
33.79,-1.1599630405930268e-16,0.012709387971852948,-3.882855467362384e-16,1.271643545229684e-17,-0.025518802572861432,3.7800935792427725e-17,-5.4650533780120004e-17,-13.22431465255182,-5.113475858048186e-28
33.795,-2.500391797507861e-16,0.013295435145565193,6.773427628597877e-16,-2.2638344363699875e-18,-0.026670616678998726,-2.4466123026754187e-16,-3.507577571525184e-17,-11.191194769023536,-5.633023388843346e-28
33.8,1.3375103291114066e-17,0.013795195833608886,-3.295856083387402e-16,-5.178170834932395e-17,-0.027651171489196713,3.4011533747763263e-17,-2.8889426110365597e-17,-9.12728360602066,-2.1812768438557563e-28
33.805,-5.431309815594644e-14,0.014202721801680696,-1.4261854924813255e-14,1.479189377983829e-14,-0.02844891420119211,2.796778058389032e-15,-3.3134756325450766e-15,-7.038006784605081,-1.2771639551793942e-26
33.81,-2.1722342012934753e-17,0.014513080520870858,4.1194089915980834e-16,-8.63329653009548e-17,-0.029054299929157423,-1.5507300958624948e-16,-1.2540260637980588e-18,-4.92901762198704,-2.2830162346302926e-28
33.815,1.099655243671364e-16,0.014722460984430086,-6.860638136705326e-16,-6.139575068000653e-17,-0.029459992479743846,1.4297051004487518e-16,-8.995868573456827e-18,-2.8061482549112426,-5.600829317501116e-28
33.82,-1.5559046615264095e-16,0.014828257458091798,3.3052882040993313e-16,-4.74483210408794e-18,-0.029661024083992515,-1.3113884804260876e-16,-2.0402880520185353e-18,-0.6753576820964078,-5.605406937615743e-28
33.825,-7.570549316570138e-18,0.014829126435898843,3.9840751083670005e-16,-7.957026742662418e-17,-0.029654905071325288,-1.3858375883127066e-16,1.9964746057184674e-17,1.4573223978190164,4.004567148796016e-29
33.83,2.6607308963358213e-16,0.014725017318141909,-6.300509840943528e-16,-1.3010160984902552e-16,-0.029441676450275622,1.4757946828630544e-16,2.7127021665080098e-17,3.5858430178177017,-3.4370828356786378e-28
33.835,9.062116296114905e-17,0.014517174036555502,4.007648193405072e-17,-9.009105470417268e-17,-0.029023912357899917,-3.0956056062573906e-17,3.4198409601902376e-17,5.704193674861209,-2.3309392306951154e-28
33.84,9.274363322336908e-17,0.014208107844211781,2.967930015344085e-17,-8.492264721932312e-17,-0.02840666160508931,-2.349145725270833e-17,4.1201445217122163e-17,7.8064573846280005,-2.4002204220057e-28
33.845,9.293733008019522e-17,0.013801543427490515,1.877901126656515e-17,-7.866158890070881e-17,-0.027597339456690406,-1.6186427411498293e-17,4.8086576855748585e-17,9.886864100744901,3.2658601365384593e-29
33.85,9.126489325709981e-17,0.013302340331904361,7.550301004983541e-18,-7.139523289618932e-17,-0.026605569848001664,-9.119723026493304e-18,5.48439672022948e-17,11.939841583579831,-2.935701574065626e-29
33.855000000000004,8.783829476182063e-17,0.012716384731376706,-3.8237264381241565e-18,-6.323458468029243e-17,-0.0254429760683621,-2.3631218265023196e-18,6.146694029038536e-17,13.960062870692745,2.4544661040292024e-29
33.86,-1.0828861644227133e-13,0.012050472183517513,-2.775000764381958e-14,2.947643653939024e-14,-0.02412294503797341,5.501220435976013e-15,-6.485407403761956e-15,15.942489596251022,-2.502811724940218e-26
33.865,-1.0761495261287184e-13,0.01131216412208147,-3.035234033268096e-14,2.935076881093357e-14,-0.022660349662203316,6.216031508096773e-15,-6.479212543006962e-15,17.88241050568385,-2.47230469699553e-26
33.87,1.2248419329446084e-17,0.010509638314168512,1.3533179694483802e-15,-1.1563212785083877e-16,-0.02107125625771289,-3.4845018182311247e-16,1.0868032407324956e-16,19.77547464182546,1.3667879230262133e-28
33.875,4.959167934401438e-16,0.00965153348825254,-5.719348071190386e-16,-1.9973689257807084e-16,-0.019372617450045482,1.815507914343439e-16,1.13689156145139e-16,21.61771880446606,-2.209326874142967e-28
33.88,-1.0816171676820451e-13,0.008746784456739931,-2.848065699216724e-14,2.949355532416033e-14,-0.017581956964789924,5.715827080976576e-15,-6.462971065728358e-15,23.40558902111962,-2.4947893225030862e-26
33.885,4.42924132042198e-16,0.007804466827479928,-5.971565842898608e-16,-1.6101890791186112e-16,-0.01571706332592271,1.9290342223776946e-16,1.2240480594479327e-16,25.13595590612376,1.2105234051792491e-28
33.89,-5.400031080820461e-14,0.006833644406555095,-1.3615284953610116e-14,1.4671175919296414e-14,-0.013795692697428308,2.7113815549363673e-15,-3.1504862218021767e-15,26.806123912387882,-1.2327567639437795e-26
33.895,5.059544878240417e-16,0.005843223278731102,-5.668450715090737e-16,-1.854921605320142e-16,-0.01183528970615555,1.9444555675584783e-16,1.4268732874476383e-16,28.413834605882734,2.9000419702625782e-28
33.9,2.409489072707247e-16,0.004841825058718996,2.6988823853165874e-16,-1.1468222970619873e-16,-0.0098527359320002,-3.2946277890323645e-17,1.4530018817826614e-16,29.957264206572177,-3.923868637649474e-29
33.905,3.2486220048605277e-16,0.0038376674237881048,2.88560502459351e-16,-1.541762413676423e-16,-0.00786412375224188,-3.149415242489928e-17,1.6004244400403359e-16,31.4350157340319,1.3877468680132982e-28
33.910000000000004,-5.3797354183263185e-14,0.0028384694062211224,-1.4534712798076526e-14,1.4659024237894028e-14,-0.005884568432151127,2.9727045858373257e-15,-3.127360127348343e-15,32.846106183536065,-1.2301094788320395e-26
33.915,5.442852071964249e-14,0.0018513668361066493,1.503110824550698e-14,-1.4941144694638412e-14,-0.003928047122585099,-3.008034178822975e-15,3.4630870977819927e-15,34.1899492181689,1.2525080931636273e-26
33.92,-5.378186155386074e-14,0.0008828536153089317,-1.4528324002704907e-14,1.4657222388005577e-14,-0.002007282977530167,2.976214108182958e-15,-3.113317784913112e-15,35.46633391719591,-1.244651469093193e-26
33.925,5.443413442980282e-14,-6.126522031735249e-05,1.4961662377155933e-14,-1.493289390433348e-14,-0.00013365742502458033,-2.9856656599458576e-15,3.4740662796770746e-15,36.675400144950785,1.247964854997347e-26
33.93,-5.3787742743358266e-14,-0.0009758970401421152,-1.4524977779567825e-14,1.466492501124902e-14,0.0016828387357605834,2.97838775697125e-15,-3.1019857915498156e-15,37.81761112526276,-1.229277176419531e-26
33.935,5.442078840662574e-14,-0.0018566722718276196,1.4886386445829872e-14,-1.4916125284414038e-14,0.003433623588506407,-2.9638723906897596e-15,3.482442942711606e-15,38.89372380127697,1.2310603291214185e-26
33.94,-5.3710274024236325e-14,-0.002699938694291859,-1.4481504720101144e-14,1.4626489803651647e-14,0.00511151145677502,2.9725493444923738e-15,-3.0828898841410436e-15,39.90475754957743,-1.249150298943774e-26
33.945,3.0618144870425057e-16,-0.0035027397673950134,1.5229617230123183e-16,-1.1419028267501218e-16,0.006710676526012094,1.656804717955734e-17,2.0198108388652262e-16,40.851961790779164,4.852762672186705e-29
33.95,3.3297747434255e-16,-0.0042627859869703855,1.5149381731525933e-16,-1.2647193588516564e-16,0.008226589023763609,1.8323232069959505e-17,2.093594918540278e-16,41.73678300472171,1.1642673449078822e-28
33.955,3.543458105405854e-16,-0.00497841198427551,1.4851661864964953e-16,-1.3607951105489046e-16,0.009655936805728516,2.0330800146018733e-17,2.1595178077217306e-16,42.560831616371075,1.5304708004576133e-28
33.96,5.451742829814698e-14,-0.005648525932546278,1.4153615269839089e-14,-1.4901460857166885e-14,0.010996527717850313,-2.765439176611754e-15,3.4984659523681425e-15,43.32584917222887,1.2493573186624727e-26
33.965,2.9520912053513817e-16,-0.00627255693476414,1.0647361099376166e-16,-1.0237194604694629e-16,0.012247184233160624,2.860137605893404e-17,2.183445047634741e-16,44.033676175370445,9.357131795044571e-29
33.97,3.04884948752124e-16,-0.006850394544203553,1.0253557285160409e-16,-1.0678795341745586e-16,0.013407624956741415,2.955650507519992e-17,2.231594852725238e-16,44.68622089909073,1.9148435348912568e-29
33.975,3.109536110906005e-16,-0.007382325548135782,9.773064995935697e-17,-1.0948463650537055e-16,0.014478347304574868,3.046425655035268e-17,2.273814741841562e-16,45.2854294449679,5.751446491823378e-30
33.980000000000004,3.136886460363466e-16,-0.007868972645011851,9.231234896270837e-17,-1.1060987024781292e-16,0.015460500706687696,3.125323665606222e-17,2.310464902177303e-16,45.83325726476576,9.182586934558056e-29
33.985,3.13385854547889e-16,-0.008311231377396311,8.651360208759008e-17,-1.1031881641589439e-16,0.016355769069534176,3.1863497870552484e-17,2.3419169523051724e-16,46.33164231701656,7.744793653845559e-29
33.99,3.1035042852159003e-16,-0.008710207872169917,8.05426395852572e-17,-1.0876762008133001e-16,0.017166246366407734,3.2246739010782386e-17,2.3685417867386287e-16,46.782479989865365,6.570895614521506e-29
33.995,3.048856546045017e-16,-0.00906716208287861,7.458009095241662e-17,-1.0610798038346177e-16,0.017894325761062646,3.236617151234631e-17,2.3906990456322825e-16,47.18759987929426,1.5380169182295203e-28
34.0,2.9728332460041376e-16,-0.009383450238367175,6.877718226805997e-17,-1.024826372281511e-16,0.01854258869251879,3.2196128153442145e-17,2.408728264150587e-16,47.54874448369288,8.759632990597503e-29
34.005,2.7348881412929336e-14,-0.009660474503178307,7.11468358473879e-15,-7.474827398910722e-15,0.019113705441967,-1.3749739615239197e-15,1.8806339450259725e-15,47.86754984317704,6.2883062928071094e-27
34.01,2.4344768922914096e-16,-0.009899634623708131,4.763082316414045e-17,-7.549500822505345e-17,0.019610338752769962,3.213504575012511e-17,2.4012498614429445e-16,48.1455281327054,5.623741254143393e-29
34.015,2.733769228155853e-14,-0.0101022861849005,7.193917510154529e-15,-7.476975419811765e-15,0.020035063930443187,-1.399622560815961e-15,1.885644990688037e-15,48.384052196572505,6.288857611428774e-27
34.02,-2.6830210413710003e-14,-0.010269700852225228,-7.056377822223478e-15,7.31014990708978e-15,0.02039028905271323,1.4483646530254126e-15,-1.3968672718056847e-15,48.584342002987896,-6.147319056719677e-27
34.025,2.428142264182133e-16,-0.010403034649511866,2.3200411819834574e-17,-7.560741211253512e-17,0.020678194011104267,3.288933625228215e-17,2.447508270678262e-16,48.74745298373614,5.890319431541655e-29
34.03,2.7297573680364144e-14,-0.010503299441088743,7.16538603591359e-15,-7.45716912956449e-15,0.02090067029279652,-1.3998158673741655e-15,1.885995681615211e-15,48.87426622460036,6.274032994552796e-27
34.035000000000004,-2.6844069925421237e-14,-0.01057133911438024,-7.056264781651411e-15,7.314719009039863e-15,0.021059279874336312,1.4416158705425707e-15,-1.3941045982127819e-15,48.9654804666074,-6.1551062026692006e-27
34.04,-2.68288888490614e-14,-0.010607813273453282,-7.055698017960372e-15,7.306402230622561e-15,0.02115521550573618,1.4399784026876336e-15,-1.3918048181835481e-15,49.021605884212875,-6.147905883619639e-27
34.045,2.0073906257002657e-16,-0.01061318077788087,4.268177250283701e-17,-5.922208801116414e-17,0.02118927470232279,1.738264380106607e-17,2.4556133115838347e-16,49.04295960923406,4.975339940044498e-29
34.05,-2.6865756714349895e-14,-0.01058769528136061,-7.063932708386001e-15,7.32394475411845e-15,0.021161845118747635,1.4359756282886658e-15,-1.3940316477800016e-15,49.02966297567955,-6.162581504872251e-27
