1.855,0.0,-23.324717960494077,0.0,0.0,-46.84287375760525,0.0
1.86,0.0,-29.11858549135438,0.0,0.0,-45.959841232146715,0.0
1.865,0.0,-35.19278941727444,0.0,0.0,-44.89200010116105,0.0
1.87,0.0,-41.54027057104246,0.0,0.0,-43.60582034956036,0.0
1.875,0.0,-48.15170340268551,0.0,0.0,-42.06446096263351,0.0
1.8800000000000001,0.0,-55.01524786348639,0.0,0.0,-40.228173396567655,0.0
1.885,0.0,-62.116432698273485,0.0,0.0,-38.054915575492856,0.0
1.8900000000000001,0.0,-69.43822393411426,0.0,0.0,-35.50120118264662,0.0
1.895,0.0,-76.96133801277401,0.0,0.0,-32.52319899166494,0.0
1.9000000000000001,0.0,-84.66486310554242,0.0,0.0,-29.078081315371257,0.0
1.905,0.0,-92.52725423216907,0.0,0.0,-25.125598625060405,0.0
1.9100000000000001,0.0,-100.52776765159983,0.0,0.0,-20.62982880017522,0.0
1.915,0.0,-108.6483977561081,0.0,0.0,-15.561014863994902,0.0
1.92,0.0,-116.87637615168589,0.0,0.0,-9.897366054509636,0.0
1.925,0.0,-125.20728942322745,0.0,0.0,-3.626656548944318,0.0
1.93,0.0,-133.6488721973964,0.0,0.0,3.2525817021871575,0.0
1.935,0.0,-142.2255400930098,0.0,0.0,10.73050552608223,0.0
1.94,0.0,-150.98374950196524,0.0,0.0,18.786296399283103,0.0
1.945,0.0,-159.9983164714621,0.0,0.0,27.38963373206389,0.0
1.95,0.0,-169.37990566278174,0.0,0.0,36.503531079655914,0.0
1.955,0.0,-179.28402350042572,0.0,0.0,46.08871870952149,0.0
1.96,0.0,-189.92202582778538,0.0,0.0,56.10969950863891,0.0
1.965,0.0,-201.57487807557354,0.0,0.0,66.54254086323368,0.0
1.97,0.0,-214.61065354965132,0.0,0.0,77.38439188345015,0.0
1.975,0.0,-229.50691027510243,0.0,0.0,88.66460263476712,0.0
1.98,0.0,-246.8788220572705,0.0,0.0,100.45705686052234,0.0
1.985,0.0,-267.5123655502364,0.0,0.0,112.89258724147244,0.0
1.99,0.0,-292.39661160248545,0.0,0.0,126.16825979312713,0.0
1.995,0.0,-322.7339537941389,0.0,0.0,140.5446496118893,0.0
2.0,0.0,-359.8653453713909,0.0,0.0,156.3071900514826,0.0
2.005,0.0,-404.9362638179958,0.0,0.0,173.62851821336196,0.0
2.0100000000000002,0.0,-457.84315007876796,0.0,0.0,192.17021931743398,0.0
2.015,0.0,-514.3322123505909,0.0,0.0,210.03725676986426,0.0
2.02,0.0,-558.9879811490656,0.0,0.0,221.33108188632005,0.0
2.025,0.0,-552.3871127118354,0.0,0.0,211.80281578887568,0.0
2.0300000000000002,0.0,-424.88372470608635,0.0,0.0,157.0945236372345,0.0
2.035,0.0,-130.02887131722585,0.0,0.0,41.83661595292706,0.0
2.04,0.0,237.60536746504764,0.0,0.0,-99.48688462083112,0.0
2.045,0.0,496.1528783682378,0.0,0.0,-201.80267602721383,0.0
2.05,0.0,589.7636955809544,0.0,0.0,-244.1144086875738,0.0
2.055,0.0,580.6283681406925,0.0,0.0,-247.3719327582933,0.0
2.06,0.0,532.9965537767114,0.0,0.0,-234.09759993599386,0.0
2.065,0.0,479.42800853677187,0.0,0.0,-216.10428983805167,0.0
2.07,0.0,431.67592389273904,0.0,0.0,-197.94331302247184,0.0
2.075,0.0,392.4553755043296,0.0,0.0,-180.91747113946212,0.0
2.08,0.0,361.2820222139689,0.0,0.0,-165.1333181771264,0.0
2.085,0.0,336.7915347703554,0.0,0.0,-150.34672132061814,0.0
2.09,0.0,317.5548190215965,0.0,0.0,-136.277241602738,0.0
2.095,0.0,302.3229808562878,0.0,0.0,-122.71226511288585,0.0
2.1,0.0,290.0725902819559,0.0,0.0,-109.53126718088625,0.0
2.105,0.0,279.9889609871097,0.0,0.0,-96.70040472677691,0.0
2.11,0.0,271.43585893291333,0.0,0.0,-84.25646095426781,0.0
2.115,0.0,263.92693402466824,0.0,0.0,-72.28750568232368,0.0
2.12,0.0,257.10233097048393,0.0,0.0,-60.91341812733273,0.0
2.125,0.0,250.7100632360547,0.0,0.0,-50.26792739194915,0.0
2.13,0.0,244.59079890310383,0.0,0.0,-40.48324159792416,0.0
2.1350000000000002,0.0,238.66480369060417,0.0,0.0,-31.677985959842793,0.0
2.14,0.0,232.9201855149065,0.0,0.0,-23.948838836592895,0.0
2.145,0.0,227.40200490494493,0.0,0.0,-17.365911181102003,0.0
2.15,0.0,222.20214705797156,0.0,0.0,-11.971590000837043,0.0
2.1550000000000002,0.0,217.4500525251182,0.0,0.0,-7.782299847674874,0.0
2.16,0.0,213.30445698829567,0.0,0.0,-4.792451280955516,0.0
2.165,0.0,209.94618027568694,0.0,0.0,-2.9797396999504606,0.0
2.17,0.0,207.5716952205192,0.0,0.0,-2.310901882912418,0.0
2.1750000000000003,0.0,206.38661338277532,0.0,0.0,-2.7469700815369293,0.0
2.18,0.0,206.59716173186712,0.0,0.0,-4.2468836540494195,0.0
2.185,0.0,208.3958173762478,0.0,0.0,-6.767862233872936,0.0
2.19,0.0,211.93380412534555,0.0,0.0,-10.259941152107935,0.0
2.195,0.0,217.26687422940546,0.0,0.0,-14.650072266584829,0.0
2.2,0.0,224.24973534440736,0.0,0.0,-19.80752691666325,0.0
2.205,0.0,232.3365036047034,0.0,0.0,-25.476282553459587,0.0
2.21,0.0,240.2210265660741,0.0,0.0,-31.152104275863273,0.0
2.215,0.0,245.2408394239835,0.0,0.0,-35.87860509603221,0.0
2.22,0.0,242.5492372968955,0.0,0.0,-37.96386055355553,0.0
2.225,0.0,224.4390428822386,0.0,0.0,-34.74728913269964,0.0
2.23,0.0,181.16311095142467,0.0,0.0,-22.871303283922558,0.0
2.235,0.0,105.64176946392178,0.0,0.0,0.13440519051734867,0.0
2.24,0.0,2.329005262411174,0.0,0.0,32.86009894724661,0.0
2.245,0.0,-107.86979183639502,0.0,0.0,68.34076043686252,0.0
2.25,0.0,-197.7366174744245,0.0,0.0,97.44382857868766,0.0
2.255,0.0,-251.64478003652835,0.0,0.0,114.88590311739281,0.0
2.2600000000000002,0.0,-271.191251478496,0.0,0.0,121.14519820095518,0.0
2.265,0.0,-267.06768407566096,0.0,0.0,119.75145331675319,0.0
2.27,0.0,-250.1779528531357,0.0,0.0,114.31243409268114,0.0
2.275,0.0,-228.09263703261314,0.0,0.0,107.32524153543278,0.0
2.2800000000000002,0.0,-205.10628530639792,0.0,0.0,100.19481245937956,0.0
2.285,0.0,-183.31470394261441,0.0,0.0,93.59445000787807,0.0
2.29,0.0,-163.56868787325,0.0,0.0,87.78490352042586,0.0
2.295,0.0,-146.08466881876296,0.0,0.0,82.81836456362657,0.0
2.3000000000000003,0.0,-130.78569996479706,0.0,0.0,78.65204496338428,0.0
2.305,0.0,-117.47771461342883,0.0,0.0,75.20657423823013,0.0
2.31,0.0,-105.9353314254631,0.0,0.0,72.3941469989508,0.0
2.315,0.0,-95.94074525796094,0.0,0.0,70.13102345715303,0.0
2.32,0.0,-87.2992339701755,0.0,0.0,68.34226470832935,0.0
2.325,0.0,-79.84347441327066,0.0,0.0,66.96277841895659,0.0
2.33,0.0,-73.43281819484926,0.0,0.0,65.93672431844551,0.0
2.335,0.0,-67.95055418941796,0.0,0.0,65.21628353673395,0.0
2.34,0.0,-63.30059870334078,0.0,0.0,64.76026677815618,0.0
2.345,0.0,-59.40426045351666,0.0,0.0,64.53277305881191,0.0
2.35,0.0,-56.197337360371776,0.0,0.0,64.50198267243007,0.0
2.355,0.0,-53.62761591325044,0.0,0.0,64.63910818023523,0.0
2.36,0.0,-51.6527596881078,0.0,0.0,64.91750140833665,0.0
2.365,0.0,-50.238539742030156,0.0,0.0,65.31190536042857,0.0
2.37,0.0,-49.357349921762015,0.0,0.0,65.79783885245818,0.0
2.375,0.0,-48.98695150826983,0.0,0.0,66.35110413007031,0.0
2.38,0.0,-49.10939764304755,0.0,0.0,66.947411508493,0.0
2.3850000000000002,0.0,-49.71009560079464,0.0,0.0,67.56211903502347,0.0
2.39,0.0,-50.77697285395252,0.0,0.0,68.1700886984597,0.0
2.395,0.0,-52.29972052951832,0.0,0.0,68.74566342136166,0.0
2.4,0.0,-54.26909519783988,0.0,0.0,69.2627706988208,0.0
2.4050000000000002,0.0,-56.6762670324365,0.0,0.0,69.69515906982483,0.0
2.41,0.0,-59.5122093583266,0.0,0.0,70.01677244230603,0.0
2.415,0.0,-62.76713156240797,0.0,0.0,70.20226451547386,0.0
2.42,0.0,-66.42996431969298,0.0,0.0,70.2276511170604,0.0
2.4250000000000003,0.0,-70.48791307703624,0.0,0.0,70.07109228866098,0.0
2.43,0.0,-74.92610265510419,0.0,0.0,69.71378865760063,0.0
2.435,0.0,-79.72734255851239,0.0,0.0,69.1409684535787,0.0
2.44,0.0,-84.87204897928937,0.0,0.0,68.34293306283378,0.0
2.445,0.0,-90.33836539751232,0.0,0.0,67.31612101412094,0.0
2.45,0.0,-96.10252900387275,0.0,0.0,66.06414362507218,0.0
2.455,0.0,-102.13953480429606,0.0,0.0,64.59874114075723,0.0
2.46,0.0,-108.42415317026561,0.0,0.0,62.9406070445372,0.0
2.465,0.0,-114.93235978719821,0.0,0.0,61.12003132360502,0.0
2.47,0.0,-121.64323957917321,0.0,0.0,59.177321885681465,0.0
2.475,0.0,-128.54142871318788,0.0,0.0,57.16297817355522,0.0
2.48,0.0,-135.62016231625282,0.0,0.0,55.13761348377172,0.0
2.485,0.0,-142.88500236275868,0.0,0.0,53.171653695758444,0.0
2.49,0.0,-150.35833451830143,0.0,0.0,51.34488097529397,0.0
2.495,0.0,-158.08475157424056,0.0,0.0,49.74594204340112,0.0
2.5,0.0,-166.13749520662884,0.0,0.0,48.472001840293885,0.0
2.505,0.0,-174.62622241339642,0.0,0.0,47.628794712069784,0.0
2.5100000000000002,0.0,-183.70651856279352,0.0,0.0,47.331407076478285,0.0
2.515,0.0,-193.59182143911062,0.0,0.0,47.706220361893514,0.0
2.52,0.0,-204.5687807761808,0.0,0.0,48.894556896944316,0.0
2.525,0.0,-217.01758710570707,0.0,0.0,51.05871433046058,0.0
2.5300000000000002,0.0,-231.43947856037124,0.0,0.0,54.391255643832615,0.0
2.535,0.0,-248.49442068279146,0.0,0.0,59.12863241651341,0.0
2.54,0.0,-269.05255637926336,0.0,0.0,65.57037056168858,0.0
2.545,0.0,-294.2623831409871,0.0,0.0,74.1047947201285,0.0
2.5500000000000003,0.0,-325.633359358622,0.0,0.0,85.24047740469001,0.0
2.555,0.0,-365.11043173767416,0.0,0.0,99.63577378054131,0.0
2.56,0.0,-415.05155722244217,0.0,0.0,118.09635387512748,0.0
2.565,0.0,-477.81343060424916,0.0,0.0,141.4410018181925,0.0
2.57,0.0,-554.0398212465554,0.0,0.0,169.9293313360873,0.0
2.575,0.0,-637.0971571399795,0.0,0.0,201.38744988265879,0.0
2.58,0.0,-697.9055201249296,0.0,0.0,226.08865917119954,0.0
2.585,0.0,-656.7649054208033,0.0,0.0,217.24041833952435,0.0
2.59,0.0,-389.15203238851336,0.0,0.0,132.89488352604607,0.0
2.595,0.0,96.42807311387176,0.0,0.0,-24.263458120722504,0.0
2.6,0.0,517.4309931950696,0.0,0.0,-159.51524051922857,0.0
2.605,0.0,685.1918891115065,0.0,0.0,-209.75419752361094,0.0
2.61,0.0,676.9005744754705,0.0,0.0,-201.20660379336283,0.0
2.615,0.0,606.4274914312331,0.0,0.0,-172.31367841406075,0.0
2.62,0.0,529.2016513854871,0.0,0.0,-141.76312574581797,0.0
2.625,0.0,462.6048529171444,0.0,0.0,-115.4056284647857,0.0
2.63,0.0,409.39003486730235,0.0,0.0,-94.172698684372,0.0
2.6350000000000002,0.0,367.97704395431884,0.0,0.0,-77.55592536616027,0.0
2.64,0.0,335.9711825106052,0.0,0.0,-64.79207188635924,0.0
2.645,0.0,311.18303555948626,0.0,0.0,-55.20132548900257,0.0
2.65,0.0,291.8370310862264,0.0,0.0,-48.25017051200513,0.0
2.6550000000000002,0.0,276.5461112640923,0.0,0.0,-43.534692191212315,0.0
2.66,0.0,264.23689643437126,0.0,0.0,-40.74710070837427,0.0
2.665,0.0,254.0789199550987,0.0,0.0,-39.64407333118545,0.0
2.67,0.0,245.429655841181,0.0,0.0,-40.02143482994114,0.0
2.6750000000000003,0.0,237.79462990863658,0.0,0.0,-41.69551534997085,0.0
2.68,0.0,230.79899392931594,0.0,0.0,-44.49046900801688,0.0
2.685,0.0,224.16695275715077,0.0,0.0,-48.23067346594963,0.0
2.69,0.0,217.70620695366785,0.0,0.0,-52.73735829017329,0.0
2.695,0.0,211.295422573881,0.0,0.0,-57.82863987519702,0.0
2.7,0.0,204.8734637961063,0.0,0.0,-63.32214980227017,0.0
2.705,0.0,198.42967863438162,0.0,0.0,-69.03945100902266,0.0
2.71,0.0,191.99492107679566,0.0,0.0,-74.81146282495155,0.0
2.715,0.0,185.63325096381865,0.0,0.0,-80.48417362122176,0.0
2.72,0.0,179.4344071136233,0.0,0.0,-85.92401212499226,0.0
2.725,0.0,173.50722904754994,0.0,0.0,-91.02237359794577,0.0
2.73,0.0,167.9742321497767,0.0,0.0,-95.69894949018706,0.0
2.735,0.0,162.96753825996484,0.0,0.0,-99.90367939203134,0.0
2.74,0.0,158.62634228409246,0.0,0.0,-103.6173186493547,0.0
2.745,0.0,155.09606694636244,0.0,0.0,-106.85077766159435,0.0
2.75,0.0,152.52933268819018,0.0,0.0,-109.64352354944418,0.0
2.755,0.0,151.0888563997592,0.0,0.0,-112.06142898656566,0.0
2.7600000000000002,0.0,150.95239457345448,0.0,0.0,-114.19449958832399,0.0
2.765,0.0,152.3198557780403,0.0,0.0,-116.15490811333092,0.0
2.77,0.0,155.42269262003816,0.0,0.0,-118.07570794468552,0.0
2.775,0.0,160.5355629033159,0.0,0.0,-120.11047417647472,0.0
2.7800000000000002,0.0,167.98983167304095,0.0,0.0,-122.43387550263112,0.0
2.785,0.0,178.1873313205401,0.0,0.0,-125.24267456540352,0.0
2.79,0.0,191.60990767974164,0.0,0.0,-128.7555543031545,0.0
2.795,0.0,208.81339510876433,0.0,0.0,-133.20770637788877,0.0
2.8000000000000003,0.0,230.37872901678872,0.0,0.0,-138.83058389834846,0.0
2.805,0.0,256.7570384525266,0.0,0.0,-145.79495581932383,0.0
2.81,0.0,287.8685648346039,0.0,0.0,-154.0693555215115,0.0
2.815,0.0,322.1670491313531,0.0,0.0,-163.09645563825057,0.0
2.82,0.0,354.6754154321848,0.0,0.0,-171.12268199061413,0.0
2.825,0.0,373.57316289195927,0.0,0.0,-174.04849929879896,0.0
2.83,0.0,356.7708881558733,0.0,0.0,-164.3075222060068,0.0
2.835,0.0,276.3159034725397,0.0,0.0,-132.4561593177505,0.0
2.84,0.0,123.49727513262705,0.0,0.0,-75.80128526599943,0.0
2.845,0.0,-60.65480421057097,0.0,0.0,-8.739281664920334,0.0
2.85,0.0,-207.98083589431909,0.0,0.0,45.10796577499857,0.0
2.855,0.0,-284.81578506699117,0.0,0.0,74.02351120778943,0.0
2.86,0.0,-303.13008060687133,0.0,0.0,82.04437612514806,0.0
2.865,0.0,-288.88733815313293,0.0,0.0,78.13013325448946,0.0
2.87,0.0,-261.5369149084629,0.0,0.0,69.07534974503702,0.0
2.875,0.0,-231.4678127472134,0.0,0.0,58.57272615510378,0.0
2.88,0.0,-203.20932526823503,0.0,0.0,48.27989658122787,0.0
2.8850000000000002,0.0,-178.32594694821356,0.0,0.0,38.8066391029967,0.0
2.89,0.0,-157.07083763688257,0.0,0.0,30.286443619592234,0.0
2.895,0.0,-139.1878654263224,0.0,0.0,22.65801371641799,0.0
2.9,0.0,-124.26834228579321,0.0,0.0,15.793176305077132,0.0
2.9050000000000002,0.0,-111.89801353263167,0.0,0.0,9.551505628710139,0.0
2.91,0.0,-101.71051006227952,0.0,0.0,3.801768553802866,0.0
2.915,0.0,-93.40092345133637,0.0,0.0,-1.5710167610498686,0.0
2.92,0.0,-86.72342582058667,0.0,0.0,-6.664351453027066,0.0
2.9250000000000003,0.0,-81.48326688731177,0.0,0.0,-11.55902287761474,0.0
2.93,0.0,-77.52738776424357,0.0,0.0,-16.320179228756274,0.0
2.935,0.0,-74.73520268582112,0.0,0.0,-20.997990173060312,0.0
2.94,0.0,-73.00994941547518,0.0,0.0,-25.627612973280385,0.0
2.945,0.0,-72.2705597405648,0.0,0.0,-30.228401644630708,0.0
2.95,0.0,-72.44388454715097,0.0,0.0,-34.8024352604792,0.0
2.955,0.0,-73.45716609542426,0.0,0.0,-39.33257010977531,0.0
2.96,0.0,-75.23081761344574,0.0,0.0,-43.78036953617256,0.0
2.965,0.0,-77.67181317467706,0.0,0.0,-48.08443741754015,0.0
2.97,0.0,-80.66827177591024,0.0,0.0,-52.159850452366754,0.0
2.975,0.0,-84.08607622022633,0.0,0.0,-55.89949405577671,0.0
2.98,0.0,-87.76850414768245,0.0,0.0,-59.17807447892912,0.0
2.985,0.0,-91.53974957360897,0.0,0.0,-61.85931995772182,0.0
2.99,0.0,-95.2127842043304,0.0,0.0,-63.80634990475342,0.0
2.995,0.0,-98.60123935170006,0.0,0.0,-64.89442994828795,0.0
3.0,0.0,-101.53401489233721,0.0,0.0,-65.02451583767649,0.0
3.005,0.0,-103.87042271271523,0.0,0.0,-64.13539827748568,0.0
3.0100000000000002,0.0,-105.51319503280416,0.0,0.0,-62.2121739619896,0.0
3.015,0.0,-106.41688940079999,0.0,0.0,-59.28932398945378,0.0
3.02,0.0,-106.59011932178792,0.0,0.0,-55.447770709571344,0.0
3.025,0.0,-106.09136849717052,0.0,0.0,-50.806567741446834,0.0
3.0300000000000002,0.0,-105.01947099115175,0.0,0.0,-45.51093114811143,0.0
3.035,0.0,-103.50075135463342,0.0,0.0,-39.718829951853685,0.0
3.04,0.0,-101.67511062664222,0.0,0.0,-33.588246305639856,0.0
3.045,0.0,-99.68305996203594,0.0,0.0,-27.26664435621902,0.0
3.0500000000000003,0.0,-97.65506305175317,0.0,0.0,-20.883423487233614,0.0
3.055,0.0,-95.70381662289583,0.0,0.0,-14.545430184891398,0.0
3.06,0.0,-93.9194792073294,0.0,0.0,-8.335115862499107,0.0
3.065,0.0,-92.36745139547577,0.0,0.0,-2.310693289382689,0.0
3.0700000000000003,0.0,-91.08812251375718,0.0,0.0,3.492381223251165,0.0
3.075,0.0,-90.09798108357414,0.0,0.0,9.059165421832317,0.0
3.08,0.0,-89.3915747655836,0.0,0.0,14.392627521265862,0.0
3.085,0.0,-88.94394246376177,0.0,0.0,19.510907998537682,0.0
3.09,0.0,-88.71328660148842,0.0,0.0,24.44452554615392,0.0
3.095,0.0,-88.64378365151143,0.0,0.0,29.233496414448457,0.0
3.1,0.0,-88.66853379335802,0.0,0.0,33.92426935761174,0.0
3.105,0.0,-88.71272001426499,0.0,0.0,38.56635520489967,0.0
3.11,0.0,-88.69707867626099,0.0,0.0,43.2085524179301,0.0
3.115,0.0,-88.54177296236094,0.0,0.0,47.89474018766968,0.0
3.12,0.0,-88.17070372915026,0.0,0.0,52.6593286962973,0.0
3.125,0.0,-87.51618914331854,0.0,0.0,57.522614552759684,0.0
3.13,0.0,-86.52380406011831,0.0,0.0,62.48646690613971,0.0
3.1350000000000002,0.0,-85.15701506676604,0.0,0.0,67.53092772842172,0.0
3.14,0.0,-83.40111500746409,0.0,0.0,72.61239468157227,0.0
3.145,0.0,-81.26589855759632,0.0,0.0,77.66401044335365,0.0
3.15,0.0,-78.78657073993236,0.0,0.0,82.59867057017789,0.0
3.1550000000000002,0.0,-76.02256293845923,0.0,0.0,87.31468807314158,0.0
3.16,0.0,-73.0542267998988,0.0,0.0,91.70367990298577,0.0
3.165,0.0,-69.97772408341119,0.0,0.0,95.65978230587405,0.0
3.17,0.0,-66.89874191697517,0.0,0.0,99.08898994010205,0.0
3.1750000000000003,0.0,-63.92585349461902,0.0,0.0,101.91734805424704,0.0
3.18,0.0,-61.16436496537631,0.0,0.0,104.09693547642547,0.0
3.185,0.0,-58.71134437253265,0.0,0.0,105.60900064872308,0.0
3.19,0.0,-56.65227063011015,0.0,0.0,106.46413314827976,0.0
3.1950000000000003,0.0,-55.059447039356854,0.0,0.0,106.69983342000361,0.0
3.2,0.0,-53.99206756045964,0.0,0.0,106.3761799030948,0.0
3.205,0.0,-53.49765182336956,0.0,0.0,105.57044011911293,0.0
3.21,0.0,-53.61449082506038,0.0,0.0,104.37144409108944,0.0
3.215,0.0,-54.37475701198351,0.0,0.0,102.87438720380402,0.0
3.22,0.0,-55.80800358342133,0.0,0.0,101.17652074463732,0.0
3.225,0.0,-57.94488021513886,0.0,0.0,99.37397914538846,0.0
3.23,0.0,-60.82100416218382,0.0,0.0,97.55982153899531,0.0
3.235,0.0,-64.48103462751905,0.0,0.0,95.82324938812746,0.0
3.24,0.0,-68.98310154897607,0.0,0.0,94.2499035879438,0.0
3.245,0.0,-74.40384229243247,0.0,0.0,92.92313645229152,0.0
3.25,0.0,-80.84441142142663,0.0,0.0,91.92618617796099,0.0
3.255,0.0,-88.43796404763737,0.0,0.0,91.34524470989588,0.0
3.2600000000000002,0.0,-97.35928938216954,0.0,0.0,91.27349861801198,0.0
3.265,0.0,-107.837505709936,0.0,0.0,91.81633415064405,0.0
3.27,0.0,-120.17303230940328,0.0,0.0,93.0980301697117,0.0
3.275,0.0,-134.76041072838058,0.0,0.0,95.27040666546296,0.0
3.2800000000000002,0.0,-152.11884884572027,0.0,0.0,98.52401225877031,0.0
3.285,0.0,-172.93223077253947,0.0,0.0,103.10239054296585,0.0
3.29,0.0,-198.0986470812803,0.0,0.0,109.31937400665129,0.0
3.295,0.0,-228.78304061604075,0.0,0.0,117.5771153349101,0.0
3.3000000000000003,0.0,-266.44635054021353,0.0,0.0,128.37561688003223,0.0
3.305,0.0,-312.7657405971448,0.0,0.0,142.2844303926624,0.0
3.31,0.0,-369.1961653126391,0.0,0.0,159.79133529755774,0.0
3.315,0.0,-435.48702549278846,0.0,0.0,180.79510231275486,0.0
3.3200000000000003,0.0,-505.44782557279996,0.0,0.0,203.16619906245214,0.0
3.325,0.0,-556.7779006905793,0.0,0.0,219.30767447525608,0.0
3.33,0.0,-534.8596755836704,0.0,0.0,210.71431872343018,0.0
3.335,0.0,-359.0531182194525,0.0,0.0,150.21794172611615,0.0
3.34,0.0,-22.34250080786993,0.0,0.0,35.76825328006872,0.0
3.345,0.0,311.7596811691307,0.0,0.0,-76.96984714656608,0.0
3.35,0.0,488.1194967586186,0.0,0.0,-135.34090149469327,0.0
3.355,0.0,519.521626837028,0.0,0.0,-143.71187072641501,0.0
3.36,0.0,482.1536316213428,0.0,0.0,-128.05499290686345,0.0
3.365,0.0,426.31596130557637,0.0,0.0,-105.60134964596232,0.0
3.37,0.0,372.8351954648224,0.0,0.0,-83.55120360531708,0.0
3.375,0.0,327.88249553911356,0.0,0.0,-64.08839034604452,0.0
3.38,0.0,292.0920889993307,0.0,0.0,-47.48943740685718,0.0
3.3850000000000002,0.0,264.4024958632365,0.0,0.0,-33.44448515977531,0.0
3.39,0.0,243.44076514741724,0.0,0.0,-21.54019185260816,0.0
3.395,0.0,227.95450121604694,0.0,0.0,-11.415495517550886,0.0
3.4,0.0,216.90597792286124,0.0,0.0,-2.7999137676327326,0.0
3.4050000000000002,0.0,209.4574491856006,0.0,0.0,4.487133634238097,0.0
3.41,0.0,204.92905227678634,0.0,0.0,10.548185946679602,0.0
3.415,0.0,202.7565632418089,0.0,0.0,15.42174293791851,0.0
3.42,0.0,202.4570176765388,0.0,0.0,19.096066530074722,0.0
3.4250000000000003,0.0,203.60365809067468,0.0,0.0,21.522639927593566,0.0
3.43,0.0,205.80958792353903,0.0,0.0,22.6296358752276,0.0
3.435,0.0,208.71888778240944,0.0,0.0,22.335594071175795,0.0
3.44,0.0,212.00372443058976,0.0,0.0,20.56314352368821,0.0
3.4450000000000003,0.0,215.36585385695565,0.0,0.0,17.25224462951287,0.0
3.45,0.0,218.5408704882527,0.0,0.0,12.3721955304419,0.0
3.455,0.0,221.30365059034847,0.0,0.0,5.931608628406172,0.0
3.46,0.0,223.47371772754275,0.0,0.0,-2.0142981178589805,0.0
3.465,0.0,224.91968361506235,0.0,0.0,-11.359517368540171,0.0
3.47,0.0,225.56237784576203,0.0,0.0,-21.946384540714263,0.0
3.475,0.0,225.3766404723687,0.0,0.0,-33.56812366553638,0.0
3.48,0.0,224.39192202554017,0.0,0.0,-45.97489860624404,0.0
3.485,0.0,222.6918180553518,0.0,0.0,-58.883469658775574,0.0
3.49,0.0,220.4125547833485,0.0,0.0,-71.99044263849322,0.0
3.495,0.0,217.74038024202233,0.0,0.0,-84.98876470073711,0.0
3.5,0.0,214.90791854988908,0.0,0.0,-97.5865826795385,0.0
3.505,0.0,212.18985054193593,0.0,0.0,-109.52698603058997,0.0
3.5100000000000002,0.0,209.89873540197067,0.0,0.0,-120.60674367337354,0.0
3.515,0.0,208.38227180896615,0.0,0.0,-130.6921305529882,0.0
3.52,0.0,208.02370831026758,0.0,0.0,-139.73042269618475,0.0
3.525,0.0,209.2474145655104,0.0,0.0,-147.75654728158375,0.0
3.5300000000000002,0.0,212.5318759259522,0.0,0.0,-154.89549957478704,0.0
3.535,0.0,218.4327077029727,0.0,0.0,-161.36222979433717,0.0
3.54,0.0,227.61884898873518,0.0,0.0,-167.46155603431927,0.0
3.545,0.0,240.92591749476998,0.0,0.0,-173.59114619793186,0.0
3.5500000000000003,0.0,259.43137734602607,0.0,0.0,-180.25057582018007,0.0
3.555,0.0,284.5549076715676,0.0,0.0,-188.05834930163235,0.0
3.56,0.0,318.17809582476053,0.0,0.0,-197.7745253270624,0.0
3.565,0.0,362.7408384064741,0.0,0.0,-210.31248313787654,0.0
3.5700000000000003,0.0,421.1461722016994,0.0,0.0,-226.6782341030272,0.0
3.575,0.0,495.90128534417147,0.0,0.0,-247.63499411083944,0.0
3.58,0.0,585.703071360597,0.0,0.0,-272.4741259036116,0.0
3.585,0.0,674.5638592824895,0.0,0.0,-295.2296543595309,0.0
3.59,0.0,705.0348896971568,0.0,0.0,-295.56106107801514,0.0
3.595,0.0,550.7367513443487,0.0,0.0,-229.82856616677728,0.0
3.6,0.0,121.62792079932356,0.0,0.0,-68.06929045591743,0.0
3.605,0.0,-369.2315313945523,0.0,0.0,114.64328493336367,0.0
3.61,0.0,-619.4495086835891,0.0,0.0,212.65400453141723,0.0
3.615,0.0,-639.4106463761324,0.0,0.0,228.58070976241484,0.0
3.62,0.0,-564.6369875410885,0.0,0.0,209.2520765602822,0.0
3.625,0.0,-473.42904022283483,0.0,0.0,182.37546431825666,0.0
3.63,0.0,-391.93878279616257,0.0,0.0,157.65257950174828,0.0
3.6350000000000002,0.0,-325.0951184668623,0.0,0.0,137.2640103205141,0.0
3.64,0.0,-271.4830467976039,0.0,0.0,121.03016743275207,0.0
3.645,0.0,-228.43959952035502,0.0,0.0,108.22832047379102,0.0
3.65,0.0,-193.50690535023813,0.0,0.0,98.13807239039463,0.0
3.6550000000000002,0.0,-164.72667764351075,0.0,0.0,90.17032756069933,0.0
3.66,0.0,-140.60913591325703,0.0,0.0,83.87243990069008,0.0
3.665,0.0,-120.03420661609893,0.0,0.0,78.90285089964537,0.0
3.67,0.0,-102.15760995080957,0.0,0.0,75.00286295329946,0.0
3.6750000000000003,0.0,-86.33751125035663,0.0,0.0,71.97225961543539,0.0
3.68,0.0,-72.08137584114043,0.0,0.0,69.64909324238121,0.0
3.685,0.0,-59.00928407172076,0.0,0.0,67.89218926120901,0.0
3.69,0.0,-46.83023658747976,0.0,0.0,66.56453368373622,0.0
3.6950000000000003,0.0,-35.329093374387185,0.0,0.0,65.51570955771689,0.0
3.7,0.0,-24.362873059284645,0.0,0.0,64.56171543093137,0.0
