1.3800000000000001,-7.111554225502914e-07
1.3825,-7.651012481346697e-07
1.385,-8.222602900787024e-07
1.3875,-8.797978523489292e-07
1.3900000000000001,-9.349955121251696e-07
1.3925,-9.855549762960436e-07
1.395,-1.0299475547981274e-06
1.3975,-1.0677297268557595e-06
1.4000000000000001,-1.0996901096405054e-06
1.4025,-1.1277208784576942e-06
1.405,-1.1543383777734562e-06
1.4075,-1.1819223004749801e-06
1.41,-1.211874035789151e-06
1.4125,-1.2439749070836115e-06
1.415,-1.2762033350099955e-06
1.4175,-1.3051097198513162e-06
1.42,-1.326625408637483e-06
1.4225,-1.337038469273466e-06
1.425,-1.3338233486592799e-06
1.4275,-1.3161070171463507e-06
1.43,-1.2847227708334685e-06
1.4325,-1.2419228596627363e-06
1.435,-1.1909114050467906e-06
1.4375,-1.1353461957241961e-06
1.44,-1.0789172790737211e-06
1.4425000000000001,-1.0250456625726656e-06
1.445,-9.767124993231846e-07
1.4475,-9.363768924686156e-07
1.45,-9.059595811322652e-07
1.4525000000000001,-8.868462089139939e-07
1.455,-8.798952819688566e-07
1.4575,-8.854297846028203e-07
1.46,-9.032222294536041e-07
1.4625000000000001,-9.324760128492926e-07
1.465,-9.718205546960235e-07
1.4675,-1.019342647623489e-06
1.47,-1.072658477596633e-06
1.4725,-1.1290450459000567e-06
1.475,-1.1856145363253745e-06
1.4775,-1.2395201736126182e-06
1.48,-1.288167510438143e-06
1.4825,-1.3294018401666108e-06
1.485,-1.3616470937449776e-06
1.4875,-1.3839799066772684e-06
1.49,-1.3961356728486862e-06
1.4925,-1.3984540316869243e-06
1.495,-1.3917752710312925e-06
1.4975,-1.3773148737072916e-06
1.5,-1.3565264964654489e-06
1.5025,-1.3309780229064927e-06
1.5050000000000001,-1.3022424525388487e-06
1.5075,-1.2718153357127449e-06
1.51,-1.2410556848863052e-06
1.5125,-1.2111470653053402e-06
1.5150000000000001,-1.183081138833586e-06
1.5175,-1.1576486258491059e-06
1.52,-1.1354446769473725e-06
1.5225,-1.1168807816375192e-06
1.5250000000000001,-1.1022011676686816e-06
1.5275,-1.0915079258211335e-06
1.53,-1.0847925580037554e-06
1.5325,-1.0819721012467198e-06
1.5350000000000001,-1.0829299412762339e-06
1.5375,-1.0875544091959455e-06
1.54,-1.0957668621358607e-06
1.5425,-1.10752836235406e-06
1.545,-1.1228142966501764e-06
1.5475,-1.1415571350426035e-06
1.55,-1.1635599150849885e-06
1.5525,-1.1884002617534861e-06
1.555,-1.215360867945492e-06
1.5575,-1.2434042560016678e-06
1.56,-1.2712251589164225e-06
1.5625,-1.2973702325780323e-06
1.565,-1.3204105755448836e-06
1.5675000000000001,-1.3391250206495897e-06
1.57,-1.3526492352866626e-06
1.5725,-1.3605676940642297e-06
1.575,-1.362926155934474e-06
1.5775000000000001,-1.3601758155346033e-06
1.58,-1.3530697913211043e-06
1.5825,-1.3425431006908184e-06
1.585,-1.3295893666054326e-06
1.5875000000000001,-1.315167224902325e-06
1.59,-1.3001276784052607e-06
1.5925,-1.2851770918587135e-06
1.595,-1.2708611620837473e-06
1.5975000000000001,-1.2575728192132374e-06
1.6,-1.245564533292054e-06
1.6025,-1.2349750022622175e-06
1.605,-1.2258500987627485e-06
1.6075,-1.2181661190879822e-06
1.61,-1.211851042626222e-06
1.6125,-1.2067984869190695e-06
1.615,-1.2028830269628088e-06
1.6175,-1.1999665900930268e-06
1.62,-1.1979081762092392e-06
1.6225,-1.1965688884174597e-06
1.625,-1.1958125583078072e-06
1.6275,-1.1955124534779316e-06
1.6300000000000001,-1.1955488901094213e-06
1.6325,-1.1958144341406296e-06
1.635,-1.1962119685904327e-06
1.6375,-1.196659439983705e-06
1.6400000000000001,-1.1970880962053343e-06
1.6425,-1.197445129719199e-06
1.645,-1.1976941038938094e-06
1.6475,-1.197817169895643e-06
1.6500000000000001,-1.1978129350609379e-06
1.6525,-1.1976986513673182e-06
1.655,-1.197506804828663e-06
1.6575,-1.197284660747755e-06
1.6600000000000001,-1.1970900857249944e-06
1.6625,-1.1969869433414715e-06
1.665,-1.1970419961926382e-06
1.6675,-1.1973166351708642e-06
1.67,-1.197862331991928e-06
1.6725,-1.1987160917215078e-06
1.675,-1.1998935462997906e-06
1.6775,-1.2013876471428375e-06
1.68,-1.2031662492972828e-06
1.6825,-1.2051730209350353e-06
1.685,-1.2073298023551615e-06
1.6875,-1.2095408408185904e-06
1.69,-1.2116996686017956e-06
1.6925000000000001,-1.2136949578689382e-06
1.695,-1.2154193314017903e-06
1.6975,-1.2167753027370054e-06
1.7,-1.2176817563158693e-06
1.7025000000000001,-1.218081052911657e-06
1.705,-1.217939598063822e-06
1.7075,-1.2172523611297947e-06
1.71,-1.2160429889718216e-06
1.7125000000000001,-1.214361759593885e-06
1.715,-1.2122843315864884e-06
1.7175,-1.2099084187866538e-06
1.72,-1.2073492143827025e-06
1.7225000000000001,-1.2047351560795505e-06
1.725,-1.202202810191011e-06
1.7275,-1.1998912157196173e-06
1.73,-1.197936825292345e-06
1.7325,-1.1964668544806045e-06
1.735,-1.1955958427734004e-06
1.7375,-1.1954192586927093e-06
1.74,-1.19600801440356e-06
1.7425,-1.1974071298936906e-06
1.745,-1.1996296507277293e-06
1.7475,-1.2026566480471956e-06
1.75,-1.2064364227626356e-06
1.7525,-1.2108851024095202e-06
1.7550000000000001,-1.2158889717284183e-06
1.7575,-1.221309759102951e-06
1.76,-1.2269887577076588e-06
1.7625,-1.2327544425261294e-06
1.7650000000000001,-1.2384293768263888e-06
1.7675,-1.2438383691915078e-06
1.77,-1.248815038934481e-06
1.7725,-1.2532091773209686e-06
1.7750000000000001,-1.2568931140322093e-06
1.7775,-1.259765355143827e-06
1.78,-1.2617534537184838e-06
1.7825,-1.2628159424821206e-06
1.7850000000000001,-1.2629418790766067e-06
1.7875,-1.2621487428532419e-06
1.79,-1.26048124116096e-06
1.7925,-1.2580057955347002e-06
1.795,-1.2548096037789946e-06
1.7975,-1.2509934492754837e-06
1.8,-1.2466706493796664e-06
1.8025,-1.2419621668868785e-06
1.805,-1.236993853126478e-06
1.8075,-1.2318946573941503e-06
1.81,-1.2267945805888303e-06
1.8125,-1.2218238225614186e-06
1.815,-1.2171106220648653e-06
1.8175000000000001,-1.2127826209962222e-06
1.82,-1.2089660970104887e-06
1.8225,-1.205784684543687e-06
1.825,-1.2033578684622626e-06
1.8275000000000001,-1.2018005861591519e-06
1.83,-1.2012177137421531e-06
1.8325,-1.2016983532703307e-06
1.835,-1.2033090683871706e-06
1.8375000000000001,-1.206079531357318e-06
1.84,-1.2099897332973342e-06
1.8425,-1.2149483836765285e-06
1.845,-1.2207754309656593e-06
1.8475000000000001,-1.2271831622001628e-06
1.85,-1.2337654595739878e-06
1.8525,-1.2400064690609724e-06
1.855,-1.2453181739147112e-06
1.8575,-1.2491197480812843e-06
1.86,-1.2509709677033243e-06
1.8625,-1.2507547637596872e-06
1.865,-1.2488808636135218e-06
1.8675,-1.2464661551803147e-06
1.87,-1.2453967030978674e-06
1.8725,-1.2481958151511208e-06
1.875,-1.2576376491324481e-06
1.8775,-1.2761283301188087e-06
1.8800000000000001,-1.3049984772806056e-06
1.8825,-1.3439224915146042e-06
1.885,-1.3906913807204546e-06
1.8875,-1.4414740974189044e-06
1.8900000000000001,-1.4915096642198478e-06
1.8925,-1.536027212978297e-06
1.895,-1.5711092373749125e-06
1.8975,-1.5942667630497454e-06
1.9000000000000001,-1.6046297730554215e-06
1.9025,-1.6027866820422787e-06
1.905,-1.5904014105672104e-06
1.9075,-1.5697540902692708e-06
1.9100000000000001,-1.5433271300935303e-06
1.9125,-1.5134897068946884e-06
1.915,-1.482307311562181e-06
1.9175,-1.4514572796997527e-06
1.92,-1.4222177640021982e-06
1.9225,-1.3955084057215572e-06
1.925,-1.3719456148919562e-06
1.9275,-1.3519074570922385e-06
1.93,-1.335591974793715e-06
1.9325,-1.3230602462499519e-06
1.935,-1.314273248453901e-06
1.9375,-1.3091102175621927e-06
1.94,-1.3073828029064316e-06
1.9425000000000001,-1.3088374828384985e-06
1.945,-1.3131529215115734e-06
1.9475,-1.3199377804085088e-06
1.95,-1.3287261424466124e-06
1.9525000000000001,-1.338982144716283e-06
1.955,-1.3501079934030713e-06
1.9575,-1.3614661327210342e-06
1.96,-1.3724098550937924e-06
1.9625000000000001,-1.3823248252720077e-06
1.965,-1.3906684728226537e-06
1.9675,-1.397008844605807e-06
1.97,-1.4010423399213323e-06
1.9725000000000001,-1.402598030608715e-06
1.975,-1.401614838414389e-06
1.9775,-1.3981118627270916e-06
1.98,-1.3921616357492894e-06
1.9825000000000002,-1.3838856602887972e-06
1.985,-1.3734789661157265e-06
1.9875,-1.361267152333312e-06
1.99,-1.347781960703287e-06
1.9925,-1.3338264182038984e-06
1.995,-1.320511245239686e-06
1.9975,-1.3092463007069455e-06
2.0,-1.3016748710015236e-06
2.0025,-1.2995675149340968e-06
2.005,-1.3046738445154915e-06
