5.205,0.0,-28.836250007077044,0.0,0.0,78.18624736485916,0.0,0.0,-126.61669016156361,0.0,0.0,100.77232787088715,0.0,0.0,-20.838859973770887,0.0
5.21,0.0,-36.97003070684942,0.0,0.0,85.4303076338628,0.0,0.0,-126.85850658550574,0.0,0.0,97.40845245028011,0.0,0.0,-19.390796865005314,0.0
5.215,0.0,-44.93693302193104,0.0,0.0,91.70437984667197,0.0,0.0,-124.77242617529808,0.0,0.0,92.08446967803958,0.0,0.0,-17.361244284935324,0.0
5.22,0.0,-52.64166220358609,0.0,0.0,96.59040112705912,0.0,0.0,-119.44838222523225,0.0,0.0,83.86503713187348,0.0,0.0,-14.397666643978242,0.0
5.2250000000000005,0.0,-59.77379081979824,0.0,0.0,99.3727522593123,0.0,0.0,-109.71805101448814,0.0,0.0,71.61611455158972,0.0,0.0,-10.07267319547024,0.0
5.23,0.0,-65.75485356369103,0.0,0.0,99.08424562963759,0.0,0.0,-94.40049402880148,0.0,0.0,54.25923120069584,0.0,0.0,-3.9723684001957533,0.0
5.235,0.0,-69.77920150315514,0.0,0.0,94.73621308363174,0.0,0.0,-72.81455364163173,0.0,0.0,31.26571386002502,0.0,0.0,4.129001315290703,0.0
5.24,0.0,-71.02581052385027,0.0,0.0,85.76679235143656,0.0,0.0,-45.46314130504722,0.0,0.0,3.281048102036145,0.0,0.0,14.043964864145984,0.0
5.245,0.0,-69.02725546863016,0.0,0.0,72.53938393406897,0.0,0.0,-14.473049501342153,0.0,0.0,-27.524897222053408,0.0,0.0,25.0374276701218,0.0
5.25,0.0,-63.9959783420733,0.0,0.0,56.50636302775982,0.0,0.0,16.75793064827979,0.0,0.0,-57.87395534072377,0.0,0.0,35.96050045766364,0.0
5.255,0.0,-56.831514989596045,0.0,0.0,39.77114338272966,0.0,0.0,44.75441011680145,0.0,0.0,-84.54886795212464,0.0,0.0,45.65716164061337,0.0
5.26,0.0,-48.760725471654084,0.0,0.0,24.289525830507895,0.0,0.0,67.23588332643905,0.0,0.0,-105.5621834232427,0.0,0.0,53.38402600943857,0.0
5.265,0.0,-40.881467191021194,0.0,0.0,11.273160451063823,0.0,0.0,83.61289288945716,0.0,0.0,-120.54794521796501,0.0,0.0,58.964355124677795,0.0
5.2700000000000005,0.0,-33.90182157177314,0.0,0.0,1.0930477090719326,0.0,0.0,94.6142013048612,0.0,0.0,-130.34682562847146,0.0,0.0,62.655334098321845,0.0
5.275,0.0,-28.13096613478759,0.0,0.0,-6.463764509752114,0.0,0.0,101.5750828066927,0.0,0.0,-136.3121404616143,0.0,0.0,64.90875324337354,0.0
5.28,0.0,-23.603570967186915,0.0,0.0,-11.869680035830427,0.0,0.0,105.86743340750989,0.0,0.0,-139.78011883809407,0.0,0.0,66.18279742387845,0.0
5.285,0.0,-20.217103544635,0.0,0.0,-15.625286755115052,0.0,0.0,108.61240675519433,0.0,0.0,-141.816952480235,0.0,0.0,66.84863184027695,0.0
5.29,0.0,-17.82929284841212,0.0,0.0,-18.14119479352077,0.0,0.0,110.60130619351203,0.0,0.0,-143.16014573581657,0.0,0.0,67.16557490568684,0.0
5.295,0.0,-16.312637343849854,0.0,0.0,-19.693708560993116,0.0,0.0,112.31167005758566,0.0,0.0,-144.2439722551945,0.0,0.0,67.28708252430988,0.0
5.3,0.0,-15.579771589073745,0.0,0.0,-20.412888642008248,0.0,0.0,113.940536064784,0.0,0.0,-145.2362007567867,0.0,0.0,67.27192649347185,0.0
5.305,0.0,-15.592782706227643,0.0,0.0,-20.276521044104467,0.0,0.0,115.41497299622229,0.0,0.0,-146.05011048359842,0.0,0.0,67.08769629436908,0.0
5.3100000000000005,0.0,-16.363573538952547,0.0,0.0,-19.097868292600275,0.0,0.0,116.36312859246979,0.0,0.0,-146.31723931469986,0.0,0.0,66.60147312975691,0.0
5.315,0.0,-17.9456211702261,0.0,0.0,-16.507445821255352,0.0,0.0,116.04402071118693,0.0,0.0,-145.3197417340326,0.0,0.0,65.55761587820604,0.0
5.32,0.0,-20.410326642501516,0.0,0.0,-11.944867158934567,0.0,0.0,113.25608503316303,0.0,0.0,-141.90118523721245,0.0,0.0,63.550024378822506,0.0
5.325,0.0,-23.794083676706716,0.0,0.0,-4.702188493094525,0.0,0.0,106.29147712850674,0.0,0.0,-134.41865675055777,0.0,0.0,60.01187328125737,0.0
5.33,0.0,-28.001073919769173,0.0,0.0,5.908486030017268,0.0,0.0,93.0842686833911,0.0,0.0,-120.8762166782106,0.0,0.0,54.27196954488869,0.0
5.335,0.0,-32.668411487576996,0.0,0.0,20.190745214655887,0.0,0.0,71.76738175472032,0.0,0.0,-99.44525105751882,0.0,0.0,45.74648343248397,0.0
5.34,0.0,-37.06340043843704,0.0,0.0,37.55029744193516,0.0,0.0,41.72810220870306,0.0,0.0,-69.46391791353889,0.0,0.0,34.289181038650334,0.0
5.345,0.0,-40.155651195846275,0.0,0.0,56.15818204912178,0.0,0.0,4.730135721501544,0.0,0.0,-32.51675926273632,0.0,0.0,20.548812807245284,0.0
5.3500000000000005,0.0,-40.95532084762834,0.0,0.0,73.28556808224609,0.0,0.0,-34.941289875561495,0.0,0.0,7.393989009607896,0.0,0.0,5.98848431252857,0.0
5.355,0.0,-38.952017982976066,0.0,0.0,86.3709402410288,0.0,0.0,-71.98203307217106,0.0,0.0,45.24491088026615,0.0,0.0,-7.638325957253976,0.0
5.36,0.0,-34.298863345114974,0.0,0.0,94.07157709523374,0.0,0.0,-102.3078942500104,0.0,0.0,77.122291446491,0.0,0.0,-19.03342995153665,0.0
5.365,0.0,-27.60232678807553,0.0,0.0,96.4897557194944,0.0,0.0,-124.29390757165784,0.0,0.0,101.43949012330316,0.0,0.0,-27.74636948157226,0.0
5.37,0.0,-19.54693224681914,0.0,0.0,94.61806903336776,0.0,0.0,-138.43736273571318,0.0,0.0,118.65991331305048,0.0,0.0,-34.04022390391978,0.0
5.375,0.0,-10.633470493991169,0.0,0.0,89.62860056479734,0.0,0.0,-146.26560029992055,0.0,0.0,130.27931550649234,0.0,0.0,-38.516405990105575,0.0
5.38,0.0,-1.10453585491085,0.0,0.0,82.43374236082391,0.0,0.0,-149.40416548199377,0.0,0.0,137.93767860336393,0.0,0.0,-41.80255627559022,0.0
5.385,0.0,9.014103353299252,0.0,0.0,73.54985181165564,0.0,0.0,-149.10381583280042,0.0,0.0,142.95644020485886,0.0,0.0,-44.396906073044114,0.0
5.39,0.0,19.836517142336135,0.0,0.0,63.12992352276293,0.0,0.0,-146.11284212360437,0.0,0.0,146.20103771089268,0.0,0.0,-46.6263035459665,0.0
5.3950000000000005,0.0,31.541899999688226,0.0,0.0,51.05366769246353,0.0,0.0,-140.71306866626165,0.0,0.0,148.09657972116068,0.0,0.0,-48.65440944680516,0.0
5.4,0.0,44.3076762582692,0.0,0.0,37.026910300285,0.0,0.0,-132.80829470763015,0.0,0.0,148.6870641174871,0.0,0.0,-50.50105462614886,0.0
5.405,0.0,58.24365508192139,0.0,0.0,20.684605485491247,0.0,0.0,-122.02643465769647,0.0,0.0,147.69670951536946,0.0,0.0,-52.05855019776812,0.0
5.41,0.0,73.3215783271577,0.0,0.0,1.7081350690723163,0.0,0.0,-107.83830047605518,0.0,0.0,144.59416750914127,0.0,0.0,-53.106129337719985,0.0
5.415,0.0,89.30389332803846,0.0,0.0,-20.03525958124234,0.0,0.0,-89.71055295125757,0.0,0.0,138.6810444671561,0.0,0.0,-53.33209866485339,0.0
5.42,0.0,105.69064489095612,0.0,0.0,-44.34175777768367,0.0,0.0,-67.30187698661045,0.0,0.0,129.22959684932113,0.0,0.0,-52.376375850181006,0.0
5.425,0.0,121.7180371792472,0.0,0.0,-70.55015554166056,0.0,0.0,-40.68017502687635,0.0,0.0,115.67745141109815,0.0,0.0,-49.901885063894696,0.0
5.43,0.0,136.44317935814766,0.0,0.0,-97.51866951022535,0.0,0.0,-10.493119507200284,0.0,0.0,97.84740364931963,0.0,0.0,-45.68881300902602,0.0
5.4350000000000005,0.0,148.92154776967917,0.0,0.0,-123.75988893546186,0.0,0.0,22.00476870031883,0.0,0.0,76.11287465231109,0.0,0.0,-39.72402823379646,0.0
5.44,0.0,158.42857680773608,0.0,0.0,-147.73095674249706,0.0,0.0,55.13491621010491,0.0,0.0,51.413921612747544,0.0,0.0,-32.24357158670568,0.0
5.445,0.0,164.62914765888078,0.0,0.0,-168.17954910183812,0.0,0.0,87.15294818672605,0.0,0.0,25.08088153545885,0.0,0.0,-23.697538563119814,0.0
5.45,0.0,167.60524542403758,0.0,0.0,-184.39026551686732,0.0,0.0,116.63784576854098,0.0,0.0,-1.4749898136355917,0.0,0.0,-14.644859561228595,0.0
5.455,0.0,167.71875220951603,0.0,0.0,-196.21728312506139,0.0,0.0,142.740108801078,0.0,0.0,-27.06833609113529,0.0,0.0,-5.623864176908814,0.0
5.46,0.0,165.3609906937163,0.0,0.0,-203.89661143354084,0.0,0.0,165.19570657941543,0.0,0.0,-50.91900357514072,0.0,0.0,2.947214991497171,0.0
5.465,0.0,160.66627521825578,0.0,0.0,-207.71548724655207,0.0,0.0,184.12292797707428,0.0,0.0,-72.65528877233434,0.0,0.0,10.809284375057295,0.0
5.47,0.0,153.240432457827,0.0,0.0,-207.62591165079175,0.0,0.0,199.67438461732928,0.0,0.0,-92.16291090631196,0.0,0.0,17.841109665515074,0.0
5.4750000000000005,0.0,141.92399669502652,0.0,0.0,-202.85307431927794,0.0,0.0,211.60125293832854,0.0,0.0,-109.32126365010058,0.0,0.0,23.993197193884917,0.0
5.48,0.0,124.6319280425173,0.0,0.0,-191.54291804104372,0.0,0.0,218.7586423606279,0.0,0.0,-123.65342343813754,0.0,0.0,29.19091796162231,0.0
5.485,0.0,98.4356934967489,0.0,0.0,-170.59962287191902,0.0,0.0,218.63550365043739,0.0,0.0,-133.92750879981799,0.0,0.0,33.21904345136425,0.0
5.49,0.0,60.27764428205876,0.0,0.0,-136.13258099743862,0.0,0.0,207.23670327379372,0.0,0.0,-137.87219394739222,0.0,0.0,35.62319754276653,0.0
5.495,0.0,8.797261629235546,0.0,0.0,-85.1859396951729,0.0,0.0,180.05088860579096,0.0,0.0,-132.44994448287352,0.0,0.0,35.73029067467314,0.0
5.5,0.0,-53.000770956000515,0.0,0.0,-18.879571631530794,0.0,0.0,134.78657392243736,0.0,0.0,-115.27257236371744,0.0,0.0,32.94105154422968,0.0
5.505,0.0,-116.48231062642954,0.0,0.0,55.10381031631921,0.0,0.0,74.81398085137246,0.0,0.0,-86.89959398785996,0.0,0.0,27.276415654212258,0.0
5.51,0.0,-170.4762160953135,0.0,0.0,124.47352736533435,0.0,0.0,9.629878087318197,0.0,0.0,-51.93912623205344,0.0,0.0,19.713267743232016,0.0
5.515,0.0,-207.41994766284787,0.0,0.0,178.80629524068743,0.0,0.0,-49.76926593216484,0.0,0.0,-17.02015273126943,0.0,0.0,11.794494007376073,0.0
5.5200000000000005,0.0,-226.6997747613179,0.0,0.0,214.5424083767296,0.0,0.0,-96.56330639672716,0.0,0.0,12.721680545121409,0.0,0.0,4.81097387327731,0.0
5.525,0.0,-232.7239248987021,0.0,0.0,234.35673627158167,0.0,0.0,-129.67738610422026,0.0,0.0,35.31672643849326,0.0,0.0,-0.6521449062657521,0.0
5.53,0.0,-231.1382377650142,0.0,0.0,243.47485969841202,0.0,0.0,-151.62138468279088,0.0,0.0,51.24096854975876,0.0,0.0,-4.600876334836267,0.0
5.535,0.0,-226.50275091141182,0.0,0.0,246.80413726843702,0.0,0.0,-165.87240148846996,0.0,0.0,61.984342909958585,0.0,0.0,-7.31224901646709,0.0
5.54,0.0,-221.7584175548529,0.0,0.0,247.88383150757272,0.0,0.0,-175.4415324997423,0.0,0.0,69.08114834927598,0.0,0.0,-9.098425277728488,0.0
5.545,0.0,-218.52692339182218,0.0,0.0,248.9039881469795,0.0,0.0,-182.4612226181426,0.0,0.0,73.71396195984713,0.0,0.0,-10.19987805071968,0.0
5.55,0.0,-217.51973315724018,0.0,0.0,251.00703667798308,0.0,0.0,-188.20748481719545,0.0,0.0,76.6218889180525,0.0,0.0,-10.75198200400062,0.0
5.555,0.0,-218.7636886447846,0.0,0.0,254.47952639577554,0.0,0.0,-193.16347280618893,0.0,0.0,78.0843725161262,0.0,0.0,-10.771930019464456,0.0
5.5600000000000005,0.0,-221.54573642482669,0.0,0.0,258.6683882881075,0.0,0.0,-196.92256539972965,0.0,0.0,77.8515450337751,0.0,0.0,-10.135014216845935,0.0
5.565,0.0,-224.0014988889425,0.0,0.0,261.50606528910726,0.0,0.0,-197.80684252679762,0.0,0.0,74.95148996232346,0.0,0.0,-8.525859540959697,0.0
5.57,0.0,-222.28324968897635,0.0,0.0,258.5655666054483,0.0,0.0,-192.14868739113209,0.0,0.0,67.37199323846266,0.0,0.0,-5.3736859068134954,0.0
5.575,0.0,-209.54284904389274,0.0,0.0,241.94159212913644,0.0,0.0,-173.54183585381895,0.0,0.0,51.84406626162114,0.0,0.0,0.14987186720303924,0.0
5.58,0.0,-176.12802311737653,0.0,0.0,200.62728823231018,0.0,0.0,-133.5199737600918,0.0,0.0,24.56539967186322,0.0,0.0,8.836445425974324,0.0
5.585,0.0,-114.22586747160936,0.0,0.0,126.12931420501941,0.0,0.0,-66.62622544165437,0.0,0.0,-15.7376116246148,0.0,0.0,20.544580234812525,0.0
5.59,0.0,-27.85412308725501,0.0,0.0,24.08925255831614,0.0,0.0,20.208161442618565,0.0,0.0,-63.20042153757793,0.0,0.0,33.12580566220054,0.0
5.595,0.0,62.873588487917715,0.0,0.0,-81.33132952057804,0.0,0.0,105.53674126498136,0.0,0.0,-105.29497258506377,0.0,0.0,43.01678169840852,0.0
5.6000000000000005,0.0,135.46814338438438,0.0,0.0,-164.05193344441304,0.0,0.0,168.385912763602,0.0,0.0,-131.933257464335,0.0,0.0,47.91380035625301,0.0
5.605,0.0,181.41373096279358,0.0,0.0,-214.8345436175506,0.0,0.0,202.87552580134636,0.0,0.0,-142.12366239683854,0.0,0.0,48.17212697557859,0.0
5.61,0.0,205.52217543640148,0.0,0.0,-239.80282604923372,0.0,0.0,215.34428646027567,0.0,0.0,-140.73502909768018,0.0,0.0,45.49089835867444,0.0
5.615,0.0,216.50637603125023,0.0,0.0,-249.18287938609092,0.0,0.0,214.53482970790722,0.0,0.0,-132.84487615650195,0.0,0.0,41.333328488749196,0.0
5.62,0.0,221.2975137637898,0.0,0.0,-250.80952453763945,0.0,0.0,206.56677113308925,0.0,0.0,-121.47269404932744,0.0,0.0,36.45280027175589,0.0
5.625,0.0,223.9959687342132,0.0,0.0,-249.08408631273784,0.0,0.0,194.47344037623438,0.0,0.0,-107.7523526525703,0.0,0.0,31.051202263873243,0.0
5.63,0.0,226.5045950549355,0.0,0.0,-245.83183188706727,0.0,0.0,179.1482388151665,0.0,0.0,-91.65993170264392,0.0,0.0,25.026267522361472,0.0
5.635,0.0,229.2444376071977,0.0,0.0,-241.2275194094779,0.0,0.0,160.2633307335314,0.0,0.0,-72.61539811798318,0.0,0.0,18.153326157964976,0.0
5.64,0.0,231.60486933050313,0.0,0.0,-234.42778200198487,0.0,0.0,136.9500659027238,0.0,0.0,-49.935166014652346,0.0,0.0,10.21836961033752,0.0
5.6450000000000005,0.0,232.2252549479507,0.0,0.0,-224.03337267917,0.0,0.0,108.36561612434367,0.0,0.0,-23.234944475950776,0.0,0.0,1.1370468685041897,0.0
5.65,0.0,229.2865391046492,0.0,0.0,-208.54862744065804,0.0,0.0,74.22774508642462,0.0,0.0,7.196658706088172,0.0,0.0,-8.93818559670314,0.0
5.655,0.0,220.93387506646638,0.0,0.0,-186.89197827776673,0.0,0.0,35.24103746213204,0.0,0.0,40.160462897194726,0.0,0.0,-19.56082031980213,0.0
5.66,0.0,205.8049851027745,0.0,0.0,-158.84461555110715,0.0,0.0,-6.787004244758531,0.0,0.0,73.61565892069778,0.0,0.0,-30.035781528961394,0.0
5.665,0.0,183.47842256374096,0.0,0.0,-125.23127183806636,0.0,0.0,-49.28099974041824,0.0,0.0,105.11973383186222,0.0,0.0,-39.57913653199625,0.0
5.67,0.0,154.62796183239684,0.0,0.0,-87.72799086290236,0.0,0.0,-89.56088862849857,0.0,0.0,132.46124121037428,0.0,0.0,-47.52439991126849,0.0
5.675,0.0,120.82821395488205,0.0,0.0,-48.419877034569254,0.0,0.0,-125.48036916524524,0.0,0.0,154.15741376102187,0.0,0.0,-53.46753566756121,0.0
5.68,0.0,84.14651533325913,0.0,0.0,-9.353871118578642,0.0,0.0,-155.74076893121526,0.0,0.0,169.59932172934705,0.0,0.0,-57.288375200737505,0.0
5.6850000000000005,0.0,46.70253998106687,0.0,0.0,27.752460733990787,0.0,0.0,-179.83820729926447,0.0,0.0,178.8696478648844,0.0,0.0,-59.06734996879595,0.0
5.69,0.0,10.307434405457547,0.0,0.0,61.628230844907634,0.0,0.0,-197.784313998906,0.0,0.0,182.39354652771897,0.0,0.0,-58.95662309989736,0.0
5.695,0.0,-23.762665097781078,0.0,0.0,91.42568664853823,0.0,0.0,-209.73969970009531,0.0,0.0,180.5609195271,0.0,0.0,-57.053552707570475,0.0
5.7,0.0,-54.81499463060884,0.0,0.0,116.56632389852916,0.0,0.0,-215.62594762927478,0.0,0.0,173.39158706019003,0.0,0.0,-53.30127725193178,0.0
5.705,0.0,-82.58206447041417,0.0,0.0,136.46323030255405,0.0,0.0,-214.7594771377917,0.0,0.0,160.29672818125132,0.0,0.0,-47.43564883386834,0.0
5.71,0.0,-106.87599991747216,0.0,0.0,150.18418594894837,0.0,0.0,-205.6175096554283,0.0,0.0,140.04053006977102,0.0,0.0,-39.01468084845413,0.0
5.715,0.0,-127.15350957371206,0.0,0.0,156.2383093397187,0.0,0.0,-185.98870738056527,0.0,0.0,111.10066049152307,0.0,0.0,-27.593976171083327,0.0
5.72,0.0,-142.2167159929452,0.0,0.0,152.80815792294297,0.0,0.0,-153.87279213478905,0.0,0.0,72.64780231149125,0.0,0.0,-13.102178158897415,0.0
5.7250000000000005,0.0,-150.40522294286887,0.0,0.0,138.71302677512,0.0,0.0,-109.22923398953783,0.0,0.0,26.02080936112926,0.0,0.0,3.6730978436080957,0.0
5.73,0.0,-150.4924885227707,0.0,0.0,114.81842909983807,0.0,0.0,-55.67314614218122,0.0,0.0,-24.289460512465613,0.0,0.0,20.87024205913523,0.0
5.735,0.0,-142.81605965596052,0.0,0.0,84.68723065221957,0.0,0.0,-0.2507025055064478,0.0,0.0,-71.60854840080447,0.0,0.0,36.066974946133705,0.0
5.74,0.0,-129.57321870905722,0.0,0.0,53.410972136133616,0.0,0.0,49.42462189944836,0.0,0.0,-109.98726813490401,0.0,0.0,47.37008854779813,0.0
5.745,0.0,-113.87077759692555,0.0,0.0,25.378513044231994,0.0,0.0,88.50364060474836,0.0,0.0,-136.7337436394538,0.0,0.0,54.195403932370965,0.0
5.75,0.0,-98.41751019353927,0.0,0.0,2.8650053495657106,0.0,0.0,116.00768701834974,0.0,0.0,-152.6017503794609,0.0,0.0,57.15602078266725,0.0
5.755,0.0,-84.86150650984187,0.0,0.0,-13.852691030987183,0.0,0.0,133.6478431230748,0.0,0.0,-160.2314601700614,0.0,0.0,57.410216846523284,0.0
5.76,0.0,-73.86781475295481,0.0,0.0,-25.611347396387536,0.0,0.0,144.07952131099873,0.0,0.0,-162.53694766406588,0.0,0.0,56.08999648351894,0.0
5.765,0.0,-65.49797010511698,0.0,0.0,-33.56157880613905,0.0,0.0,149.76133262890582,0.0,0.0,-161.86343778018133,0.0,0.0,54.04660892131248,0.0
5.7700000000000005,0.0,-59.55394859708058,0.0,0.0,-38.731958692802685,0.0,0.0,152.52505430681933,0.0,0.0,-159.79660411102194,0.0,0.0,51.82577092807388,0.0
5.775,0.0,-55.7895606200736,0.0,0.0,-41.872899806648896,0.0,0.0,153.54353667618827,0.0,0.0,-157.26424692318705,0.0,0.0,49.730725913251405,0.0
5.78,0.0,-54.01339893829415,0.0,0.0,-43.43432744175193,0.0,0.0,153.42553910840212,0.0,0.0,-154.68906669134924,0.0,0.0,47.88977365788566,0.0
5.785,0.0,-54.12767094803387,0.0,0.0,-43.581264982261686,0.0,0.0,152.30038789609105,0.0,0.0,-152.0914350340424,0.0,0.0,46.29784096070806,0.0
5.79,0.0,-56.13125938542449,0.0,0.0,-42.204093626294615,0.0,0.0,149.8440031046903,0.0,0.0,-149.11539246378817,0.0,0.0,44.82629713573401,0.0
5.795,0.0,-60.094169903370755,0.0,0.0,-38.91511613020447,0.0,0.0,145.24309400933367,0.0,0.0,-144.98163762964955,0.0,0.0,43.20357851061553,0.0
5.8,0.0,-66.09098456243248,0.0,0.0,-33.05216247626959,0.0,0.0,137.13126653747776,0.0,0.0,-138.39586522204476,0.0,0.0,40.97572062273579,0.0
5.805,0.0,-74.06587747223888,0.0,0.0,-23.748623176399963,0.0,0.0,123.59409502430583,0.0,0.0,-127.49345784233637,0.0,0.0,37.47299068229041,0.0
5.8100000000000005,0.0,-83.60703050599336,0.0,0.0,-10.176207712698188,0.0,0.0,102.44318749858607,0.0,0.0,-110.00145727348442,0.0,0.0,31.844826077465058,0.0
5.815,0.0,-93.67423686029205,0.0,0.0,7.934842875344839,0.0,0.0,72.02513224678913,0.0,0.0,-83.89035279138903,0.0,0.0,23.264389818166542,0.0
5.82,0.0,-102.48004566685408,0.0,0.0,29.583111305423966,0.0,0.0,32.59829732195734,0.0,0.0,-48.63543507513522,0.0,0.0,11.365196307575122,0.0
5.825,0.0,-107.84802875833837,0.0,0.0,52.10764017455593,0.0,0.0,-12.466937005337542,0.0,0.0,-6.521016337289428,0.0,0.0,-3.259673286872271,0.0
5.83,0.0,-108.11482081707864,0.0,0.0,71.84042556440477,0.0,0.0,-57.10643829325994,0.0,0.0,37.358751743804824,0.0,0.0,-18.96773218006579,0.0
5.835,0.0,-102.9800104762682,0.0,0.0,85.71971386231318,0.0,0.0,-95.07422010158506,0.0,0.0,77.1221652894111,0.0,0.0,-33.70105341691399,0.0
5.84,0.0,-93.52205112170712,0.0,0.0,92.59524042619086,0.0,0.0,-122.70952429351505,0.0,0.0,108.74011174797364,0.0,0.0,-45.921551787459954,0.0
5.845,0.0,-81.41651472468176,0.0,0.0,93.19682063520375,0.0,0.0,-139.73449093501222,0.0,0.0,131.15260945975967,0.0,0.0,-55.08340953361912,0.0
5.8500000000000005,0.0,-68.11113690734099,0.0,0.0,89.16030203424503,0.0,0.0,-148.0874493723654,0.0,0.0,145.52623594917856,0.0,0.0,-61.449921591724944,0.0
5.855,0.0,-54.461356811743414,0.0,0.0,82.09314327468337,0.0,0.0,-150.32534539259774,0.0,0.0,153.890470752965,0.0,0.0,-65.6454006445055,0.0
5.86,0.0,-40.76874350423654,0.0,0.0,73.13117896529522,0.0,0.0,-148.62361547481666,0.0,0.0,158.16248925079123,0.0,0.0,-68.30617904938967,0.0
5.865,0.0,-26.97148250893402,0.0,0.0,62.88600555008533,0.0,0.0,-144.44029167316927,0.0,0.0,159.73867251877027,0.0,0.0,-69.91828785700612,0.0
5.87,0.0,-12.827341380080997,0.0,0.0,51.55656085257286,0.0,0.0,-138.53901004077034,0.0,0.0,159.43390688038667,0.0,0.0,-70.77960347297127,0.0
5.875,0.0,1.9538264553617326,0.0,0.0,39.067046548950124,0.0,0.0,-131.12245749306402,0.0,0.0,157.55113864885732,0.0,0.0,-71.01363196585943,0.0
5.88,0.0,17.61451521324615,0.0,0.0,25.18866678725784,0.0,0.0,-121.96746403750328,0.0,0.0,153.9718210339252,0.0,0.0,-70.59523670655545,0.0
5.885,0.0,34.2643916102282,0.0,0.0,9.653169237703766,0.0,0.0,-110.5472908764839,0.0,0.0,148.24255100225758,0.0,0.0,-69.37748129641109,0.0
5.89,0.0,51.78634281664502,0.0,0.0,-7.717488575800678,0.0,0.0,-96.17385604357142,0.0,0.0,139.68142291047138,0.0,0.0,-67.12623589778059,0.0
5.8950000000000005,0.0,69.73646999524972,0.0,0.0,-26.849874233610223,0.0,0.0,-78.206838359389,0.0,0.0,127.54906764013643,0.0,0.0,-63.57768089072385,0.0
5.9,0.0,87.27793362766,0.0,0.0,-47.247589394306345,0.0,0.0,-56.35125440603425,0.0,0.0,111.31711161887554,0.0,0.0,-58.53081067578604,0.0
5.905,0.0,103.22650728576185,0.0,0.0,-67.89078688354942,0.0,0.0,-30.984713992646967,0.0,0.0,91.00108103350377,0.0,0.0,-51.965274968065195,0.0
5.91,0.0,116.27836524897288,0.0,0.0,-87.32628434203231,0.0,0.0,-3.345849040574336,0.0,0.0,67.41596054335179,0.0,0.0,-44.13685226680622,0.0
5.915,0.0,125.39182242249605,0.0,0.0,-104.00629687982824,0.0,0.0,24.61310729384274,0.0,0.0,42.153410584363364,0.0,0.0,-35.57960811207124,0.0
5.92,0.0,130.1483465369242,0.0,0.0,-116.75912497206569,0.0,0.0,50.74018467586064,0.0,0.0,17.194802849070932,0.0,0.0,-26.9800097691312,0.0
5.925,0.0,130.8776050279599,0.0,0.0,-125.13454720840248,0.0,0.0,73.31821112784655,0.0,0.0,-5.6695554226426745,0.0,0.0,-18.97659018700117,0.0
5.93,0.0,128.48104432554993,0.0,0.0,-129.43508408523152,0.0,0.0,91.46922657033568,0.0,0.0,-25.29391688088562,0.0,0.0,-11.995598623545815,0.0
5.9350000000000005,0.0,124.09044297578319,0.0,0.0,-130.46942107615894,0.0,0.0,105.16827122442258,0.0,0.0,-41.30244556032455,0.0,0.0,-6.196819807866115,0.0
5.94,0.0,118.75787965420686,0.0,0.0,-129.21679875303846,0.0,0.0,114.976713149776,0.0,0.0,-53.93030300866621,0.0,0.0,-1.5199068108515306,0.0
5.945,0.0,113.28276643036794,0.0,0.0,-126.5654110586937,0.0,0.0,121.7083990687933,0.0,0.0,-63.75469513405937,0.0,0.0,2.2266951715976298,0.0
5.95,0.0,108.1687879042867,0.0,0.0,-123.1766882871676,0.0,0.0,126.17195059774848,0.0,0.0,-71.45857625949591,0.0,0.0,5.284472747267156,0.0
5.955,0.0,103.65269724352824,0.0,0.0,-119.44636805750467,0.0,0.0,129.02355114584782,0.0,0.0,-77.67966767477343,0.0,0.0,7.891423200723953,0.0
5.96,0.0,99.75123592997528,0.0,0.0,-115.5115886802238,0.0,0.0,130.70178213759107,0.0,0.0,-82.9342601555689,0.0,0.0,10.254336883198691,0.0
5.965,0.0,96.2955527415815,0.0,0.0,-111.26536543637738,0.0,0.0,131.40274923915237,0.0,0.0,-87.5839580629556,0.0,0.0,12.53626967519348,0.0
5.97,0.0,92.94275804127098,0.0,0.0,-106.35974461184114,0.0,0.0,131.06450376346172,0.0,0.0,-91.81613249318464,0.0,0.0,14.84865140759579,0.0
5.9750000000000005,0.0,89.16840907448136,0.0,0.0,-100.19745564965802,0.0,0.0,129.3471993251036,0.0,0.0,-95.61913209788804,0.0,0.0,17.24011533943609,0.0
5.98,0.0,84.25697518131341,0.0,0.0,-91.93123616999956,0.0,0.0,125.61573753912347,0.0,0.0,-98.74588762875572,0.0,0.0,19.677465483390815,0.0
5.985,0.0,77.3252258293367,0.0,0.0,-80.51459382660654,0.0,0.0,118.95784061882793,0.0,0.0,-100.67701021310616,0.0,0.0,22.019378265081315,0.0
5.99,0.0,67.43411423886691,0.0,0.0,-64.87299613886982,0.0,0.0,108.30116459069815,0.0,0.0,-100.62088416329772,0.0,0.0,23.993184058564534,0.0
