0.66,0.0,-47.374469073967035,0.0,6.132294405617948,0.0,-9.616454481542071,0.0,-9.748917040245967,0.0,4.742720022018187,0.0,-8.587357492360065,0.0,0.0,0.0,0.0,0.0,9.81
0.665,0.0,-50.709181979269324,0.0,6.502431522177596,0.0,-9.400548914999492,0.0,-7.644791756410974,0.0,4.572946644521046,0.0,-8.678955060954237,0.0,0.0,0.0,0.0,0.0,9.81
0.67,0.0,-53.84468360341214,0.0,6.8362750217749895,0.0,-9.155591912999668,0.0,-5.576052117400853,0.0,4.399728659101761,0.0,-8.768037963757656,0.0,0.0,0.0,0.0,0.0,9.81
0.675,0.0,-56.77126019756016,0.0,7.133518947973891,0.0,-8.885772450480383,0.0,-3.540689424881955,0.0,4.223541247370324,0.0,-8.854253292778216,0.0,0.0,0.0,0.0,0.0,9.81
0.68,0.0,-59.48312669715738,0.0,7.3947382269804915,0.0,-8.59536122620332,0.0,-1.5353392790927094,0.0,4.044873619340417,0.0,-8.937287030607035,0.0,0.0,0.0,0.0,0.0,9.81
0.685,0.0,-61.97745008282655,0.0,7.6212338761657135,0.0,-8.28865307599982,0.0,0.44399829759473786,0.0,3.8642279101405275,0.0,-9.016864462512014,0.0,0.0,0.0,0.0,0.0,9.81
0.6900000000000001,0.0,-64.2533664527107,0.0,7.814868986922212,0.0,-7.969946274733369,0.0,2.4012388032723475,0.0,3.6821181074743956,0.0,-9.092750316736428,0.0,0.0,0.0,0.0,0.0,9.81
0.6950000000000001,0.0,-66.3110251314514,0.0,7.977901049078349,0.0,-7.643553345831935,0.0,4.339513676061053,0.0,3.4990688868961026,0.0,-9.164748714396856,0.0,0.0,0.0,0.0,0.0,9.81
0.7000000000000001,0.0,-68.15066592409897,0.0,8.112812085207576,0.0,-7.313836615244159,0.0,6.260498281750497,0.0,3.3156142233977723,0.0,-9.232702983346186,0.0,0.0,0.0,0.0,0.0,9.81
0.705,0.0,-69.77171268060918,0.0,8.222134555209525,0.0,-6.985260988877644,0.0,8.16376359201797,0.0,3.132295643661259,0.0,-9.296495362885272,0.0,0.0,0.0,0.0,0.0,9.81
0.71,0.0,-71.17184870851904,0.0,8.308268276693102,0.0,-6.66245591039661,0.0,10.046139533567134,0.0,2.949659981367106,0.0,-9.356046600508654,0.0,0.0,0.0,0.0,0.0,9.81
0.715,0.0,-72.34602767691862,0.0,8.373281786707654,0.0,-6.350277802683822,0.0,11.901072855609247,0.0,2.768256496169704,0.0,-9.411315419441792,0.0,0.0,0.0,0.0,0.0,9.81
0.72,0.0,-73.2853680007953,0.0,8.418690750954415,0.0,-6.053863192401666,0.0,13.71796050430723,0.0,2.588633213728215,0.0,-9.462297817420081,0.0,0.0,0.0,0.0,0.0,9.81
0.725,0.0,-73.97588057748891,0.0,8.445206422623386,0.0,-5.778660907752557,0.0,15.481441620569626,0.0,2.4113323385217424,0.0,-9.50902614333377,0.0,0.0,0.0,0.0,0.0,9.81
0.73,0.0,-74.39699194049793,0.0,8.452449191692402,0.0,-5.530429059498539,0.0,17.170638902242345,0.0,2.2368845829514044,0.0,-9.551567889027405,0.0,0.0,0.0,0.0,0.0,9.81
0.735,0.0,-74.51985231116021,0.0,8.438626683475706,0.0,-5.315178951660355,0.0,18.758355821543173,0.0,2.065802246655488,0.0,-9.590024128474765,0.0,0.0,0.0,0.0,0.0,9.81
0.74,0.0,-74.30546822004132,0.0,8.400183778747165,0.0,-5.139043889568827,0.0,20.210264025407962,0.0,1.8985708722929104,0.0,-9.624527535398382,0.0,0.0,0.0,0.0,0.0,9.81
0.745,0.0,-73.70278251754951,0.0,8.331444820164364,0.0,-5.008046836837889,0.0,21.48416037088362,0.0,1.735639304595361,0.0,-9.655239912776832,0.0,0.0,0.0,0.0,0.0,9.81
0.75,0.0,-72.6469521488908,0.0,8.224287774164816,0.0,-4.927738652933592,0.0,22.5294410574254,0.0,1.5774079989063352,0.0,-9.682349173259169,0.0,0.0,0.0,0.0,0.0,9.81
0.755,0.0,-71.05825460621314,0.0,8.06791738340134,0.0,-4.902681142625591,0.0,23.28703485921065,0.0,1.42421548007227,0.0,-9.706065718157664,0.0,0.0,0.0,0.0,0.0,9.81
0.76,0.0,-68.84228415711692,0.0,7.848838689024176,0.0,-4.935760939989087,0.0,23.690155315447363,0.0,1.276322965303877,0.0,-9.726618174660706,0.0,0.0,0.0,0.0,0.0,9.81
0.765,0.0,-65.89234765457668,0.0,7.551168875528113,0.0,-5.027347421236229,0.0,23.66635441180064,0.0,1.133897363943617,0.0,-9.74424846702689,0.0,0.0,0.0,0.0,0.0,9.81
0.77,0.0,-62.095155849868476,0.0,7.157451976412895,0.0,-5.174356582784521,0.0,23.141442593607426,0.0,0.996993182247347,0.0,-9.75920621942726,0.0,0.0,0.0,0.0,0.0,9.81
0.775,0.0,-57.340878200849566,0.0,6.650135149095963,0.0,-5.3693556494235,0.0,22.045800116028666,0.0,0.8655343111491769,0.0,-9.77174251836861,0.0,0.0,0.0,0.0,0.0,9.81
0.78,0.0,-51.538169173212005,0.0,6.013795138822127,0.0,-5.59993210243136,0.0,20.323327975994054,0.0,0.7392972478996344,0.0,-9.7821031045829,0.0,0.0,0.0,0.0,0.0,9.81
0.785,0.0,-44.633663551887125,0.0,5.238037879121802,0.0,-5.848628866006031,0.0,17.94266217460997,0.0,0.6178979289031775,0.0,-9.790521121170803,0.0,0.0,0.0,0.0,0.0,9.81
0.79,0.0,-36.63362234390968,0.0,4.320726117884094,0.0,-6.093764418901759,0.0,14.909283948550733,0.0,0.5007848781223139,0.0,-9.797209618046068,0.0,0.0,0.0,0.0,0.0,9.81
0.795,0.0,-27.623236797164694,0.0,3.270871685530774,0.0,-6.3113504315264795,0.0,11.275999093328865,0.0,0.3872415646788813,0.0,-9.802354099041922,0.0,0.0,0.0,0.0,0.0,9.81
0.8,0.0,-17.777475860099013,0.0,2.110294113013076,0.0,-6.478052089820579,0.0,7.148426652299967,0.0,0.27640044116519696,0.0,-9.806105486256302,0.0,0.0,0.0,0.0,0.0,9.81
0.805,0.0,-7.357568948952635,0.0,0.8731812282608359,0.0,-6.574746845946047,0.0,2.6823116732578756,0.0,0.16726991095459576,0.0,-9.80857394582606,0.0,0.0,0.0,0.0,0.0,9.81
0.81,0.0,3.3098370752304183,0.0,-0.39687919454761195,0.0,-6.5898735089323015,0.0,-1.9288686729568756,0.0,0.05877350120141972,0.0,-9.809824043413057,0.0,0.0,0.0,0.0,0.0,9.81
0.8150000000000001,0.0,13.868544068616558,0.0,-1.6520586121770335,0.0,-6.521635408032774,0.0,-6.474648827645928,0.0,-0.05020180165182301,0.0,-9.80987165188486,0.0,0.0,0.0,0.0,0.0,9.81
0.8200000000000001,0.0,23.97591913214949,0.0,-2.84650274489036,0.0,-6.3783699009627,0.0,-10.752335925919713,0.0,-0.16075308226407228,0.0,-9.808682908850455,0.0,0.0,0.0,0.0,0.0,9.81
0.8250000000000001,0.0,33.34262128242054,0.0,-3.942050507164429,0.0,-6.176963094885037,0.0,-14.589900636505941,0.0,-0.2739108749669744,0.0,-9.806175333468541,0.0,0.0,0.0,0.0,0.0,9.81
0.8300000000000001,0.0,41.75965666450335,0.0,-4.912102864112764,0.0,-5.93981422233497,0.0,-17.861845017958295,0.0,-0.39059593276423277,0.0,-9.802220999224764,0.0,0.0,0.0,0.0,0.0,9.81
0.835,0.0,49.108285093584755,0.0,-5.742987466944131,0.0,-5.6912402667875615,0.0,-20.49550233937009,0.0,-0.511587265514623,0.0,-9.796651470502182,0.0,0.0,0.0,0.0,0.0,9.81
0.84,0.0,55.353961420727806,0.0,-6.432991024977168,0.0,-5.454215271666962,0.0,-22.468316174019968,0.0,-0.6375030475419177,0.0,-9.789264084236251,0.0,0.0,0.0,0.0,0.0,9.81
0.845,0.0,60.529452137996884,0.0,-6.989811294959326,0.0,-5.248037903530797,0.0,-23.798841356052492,0.0,-0.7687938291542243,0.0,-9.77982910915017,0.0,0.0,0.0,0.0,0.0,9.81
0.85,0.0,64.71344380951894,0.0,-7.4273558591621,0.0,-5.087117946841734,0.0,-24.534911181677785,0.0,-0.9057459589029337,0.0,-9.768097335488099,0.0,0.0,0.0,0.0,0.0,9.81
0.855,0.0,68.00987061810632,0.0,-7.762658329131371,0.0,-4.980749050201026,0.0,-24.741880535448786,0.0,-1.048492411770197,0.0,-9.75380771464644,0.0,0.0,0.0,0.0,0.0,9.81
0.86,0.0,70.53108550745797,0.0,-8.013375509289451,0.0,-4.933570277623575,0.0,-24.492745487601102,0.0,-1.1970282063405207,0.0,-9.736694754824116,0.0,0.0,0.0,0.0,0.0,9.81
0.865,0.0,72.38598078889271,0.0,-8.196031852870979,0.0,-4.946397301742223,0.0,-23.86084833197146,0.0,-1.3512280225366038,0.0,-9.716495465670063,0.0,0.0,0.0,0.0,0.0,9.81
0.87,0.0,73.67278077900971,0.0,-8.324972014893154,0.0,-5.017166530411301,0.0,-22.915109547023576,0.0,-1.510864240106115,0.0,-9.692955720399961,0.0,0.0,0.0,0.0,0.0,9.81
0.875,0.0,74.47554765206365,0.0,-8.411879545657538,0.0,-5.14182488494565,0.0,-21.717332218244785,0.0,-1.6756242201989233,0.0,-9.665835963923186,0.0,0.0,0.0,0.0,0.0,9.81
0.88,0.0,74.86328025122586,0.0,-8.465693998030762,0.0,-5.315078663073438,0.0,-20.321010603145297,0.0,-1.845126149758199,0.0,-9.634916240781369,0.0,0.0,0.0,0.0,0.0,9.81
0.885,0.0,74.89061359655199,0.0,-8.492776441603901,0.0,-5.530972807305897,0.0,-18.771122767106768,0.0,-2.0189331311925707,0.0,-9.600000549832522,0.0,0.0,0.0,0.0,0.0,9.81
0.89,0.0,74.5993651996466,0.0,-8.497208197511872,0.0,-5.783306524204493,0.0,-17.104501841521262,0.0,-2.1965654381290913,0.0,-9.560920556621875,0.0,0.0,0.0,0.0,0.0,9.81
0.895,0.0,74.02041746795777,0.0,-8.481143735328857,0.0,-6.065907998633598,0.0,-15.350503438406214,0.0,-2.377510999065655,0.0,-9.517538711711342,0.0,0.0,0.0,0.0,0.0,9.81
0.9,0.0,73.17562646253944,0.0,-8.445168906291054,0.0,-6.372796327671531,0.0,-13.531791065255895,0.0,-2.561234244036203,0.0,-9.469750835520804,0.0,0.0,0.0,0.0,0.0,9.81
0.905,0.0,72.07959458457378,0.0,-8.388638112539482,0.0,-6.698257974561751,0.0,-11.6651392746387,0.0,-2.74718348018978,0.0,-9.417488238320066,0.0,0.0,0.0,0.0,0.0,9.81
0.91,0.0,70.74124387426735,0.0,-8.309979294024277,0.0,-7.036861535056624,0.0,-9.762207563125939,0.0,-2.934796969224589,0.0,-9.360719448159987,0.0,0.0,0.0,0.0,0.0,9.81
0.915,0.0,69.16518849386128,0.0,-8.20696529732224,0.0,-7.383430488433821,0.0,-7.830271917395105,0.0,-3.123507875548349,0.0,-9.299451619605643,0.0,0.0,0.0,0.0,0.0,9.81
0.92,0.0,67.3529404162987,0.0,-8.076955833254774,0.0,-7.732989930070913,0.0,-5.8729208314451995,0.0,-3.3127482466086557,0.0,-9.233731691773478,0.0,0.0,0.0,0.0,0.0,9.81
0.925,0.0,65.30399973031868,0.0,-7.917117063321919,0.0,-8.080700478430286,0.0,-3.8907329487538114,0.0,-3.5019521802555658,0.0,-9.16364735494702,0.0,0.0,0.0,0.0,0.0,9.81
0.93,0.0,63.01688587738383,0.0,-7.724626709307079,0.0,-8.42179068031888,0.0,-1.8819571872924312,0.0,-3.6905583300235505,0.0,-9.089327870590196,0.0,0.0,0.0,0.0,0.0,9.81
0.935,0.0,60.490161714907636,0.0,-7.49687193829348,0.0,-8.751498161537025,0.0,0.15678499823601033,0.0,-3.878011897959569,0.0,-9.01094476974496,0.0,0.0,0.0,0.0,0.0,9.81
0.9400000000000001,0.0,57.723489966969005,0.0,-7.231645369315312,0.0,-9.06502921345039,0.0,2.229760890937013,0.0,-4.06376626504955,0.0,-8.92871242982444,0.0,0.0,0.0,0.0,0.0,9.81
0.9450000000000001,0.0,54.71874182321913,0.0,-6.9273414776743225,0.0,-9.357546100302992,0.0,4.34134621223978,0.0,-4.247284409562261,0.0,-8.84288850050355,0.0,0.0,0.0,0.0,0.0,9.81
0.9500000000000001,0.0,51.48115050629366,0.0,-6.583151533462329,0.0,-9.624190668780585,0.0,6.495211107601859,0.0,-4.428040261299855,0.0,-8.753774117358963,0.0,0.0,0.0,0.0,0.0,9.81
0.9550000000000001,0.0,48.02046966787521,0.0,-6.199250226733225,0.0,-9.860151345021626,0.0,8.693496498247187,0.0,-4.605520132012382,0.0,-8.661713809677353,0.0,0.0,0.0,0.0,0.0,9.81
0.96,0.0,44.3520602937919,0.0,-5.776961784199149,0.0,-10.060777842286004,0.0,10.936023007442301,0.0,-4.7792243462370685,0.0,-8.567094980036751,0.0,0.0,0.0,0.0,0.0,9.81
0.965,0.0,40.49779552703406,0.0,-5.318888493894274,0.0,-10.22174354514477,0.0,13.219592161067764,0.0,-4.948669170107644,0.0,-8.470346812403138,0.0,0.0,0.0,0.0,0.0,9.81
0.97,0.0,36.486647965222424,0.0,-4.828981280537965,0.0,-10.339249559901743,0.0,15.537452621157197,0.0,-5.113389096822898,0.0,-8.371938457619544,0.0,0.0,0.0,0.0,0.0,9.81
0.975,0.0,32.35481751765856,0.0,-4.31253164649587,0.0,-10.410257276015084,0.0,17.87900823476356,0.0,-5.27293949679722,0.0,-8.27237635508348,0.0,0.0,0.0,0.0,0.0,9.81
0.98,0.0,28.14527808549085,0.0,-3.776068084905123,0.0,-10.432728990870046,0.0,20.229835330256464,0.0,-5.426899580764419,0.0,-8.17220058052557,0.0,0.0,0.0,0.0,0.0,9.81
0.985,0.0,23.906672611493086,0.0,-3.227148532815673,0.0,-10.405850240492406,0.0,22.572051480853915,0.0,-5.574875560704473,0.0,-8.071980162900916,0.0,0.0,0.0,0.0,0.0,9.81
0.99,0.0,19.691565873990626,0.0,-2.674053030501452,0.0,-10.330204701106954,0.0,24.885037897230397,0.0,-5.716503834270546,0.0,-7.972307385561215,0.0,0.0,0.0,0.0,0.0,9.81
0.995,0.0,15.554161378715378,0.0,-2.125395637335269,0.0,-10.20787434705152,0.0,27.146468210549735,0.0,-5.851453972633688,0.0,-7.8737911710036785,0.0,0.0,0.0,0.0,0.0,9.81
1.0,0.0,11.54768362389239,0.0,-1.5896888510274705,0.0,-10.04244457063571,0.0,29.333547214165726,0.0,-5.979431268146495,0.0,-7.777049733891023,0.0,0.0,0.0,0.0,0.0,9.81
1.0050000000000001,0.0,7.721697290237163,0.0,-1.0749038866856917,0.0,-9.83890549761405,0.0,31.424325565669108,0.0,-6.1001786032225755,0.0,-7.682702761071453,0.0,0.0,0.0,0.0,0.0,9.81
1.01,0.0,4.119661413003421,0.0,-0.588073403886538,0.0,-9.60345474782038,0.0,33.39894037025778,0.0,-6.2134774371930215,0.0,-7.591363427975798,0.0,0.0,0.0,0.0,0.0,9.81
1.0150000000000001,0.0,0.7769903738517385,0.0,-0.13497842428977716,0.0,-9.343220505253292,0.0,35.24064185345436,0.0,-6.319147770142059,0.0,-7.503630579367033,0.0,0.0,0.0,0.0,0.0,9.81
1.02,0.0,-2.280180564076332,0.0,0.28005084962947013,0.0,-9.065934052718202,0.0,36.93650098632418,0.0,-6.41704702341847,0.0,-7.420081385755674,0.0,0.0,0.0,0.0,0.0,9.81
1.025,0.0,-5.035432143193127,0.0,0.6542070801648663,0.0,-8.779585827417097,0.0,38.47774361398608,0.0,-6.507067864065131,0.0,-7.341264737862814,0.0,0.0,0.0,0.0,0.0,9.81
1.03,0.0,-7.481718585465785,0.0,0.9861546897852617,0.0,-8.492097941216686,0.0,39.85971149126023,0.0,-6.589135082589118,0.0,-7.267695568652305,0.0,0.0,0.0,0.0,0.0,9.81
1.035,0.0,-9.620358415503915,0.0,1.275874061144177,0.0,-8.21103985721811,0.0,41.081498076702175,0.0,-6.663201700058318,0.0,-7.199850207234184,0.0,0.0,0.0,0.0,0.0,9.81
1.04,0.0,-11.459533676625966,0.0,1.5244288822404082,0.0,-7.943404456434882,0.0,42.145338958123425,0.0,-6.729244525011935,0.0,-7.138162783494405,0.0,0.0,0.0,0.0,0.0,9.81
1.045,0.0,-13.01249721951973,0.0,1.7336880360615496,0.0,-7.695451357126431,0.0,43.05585046296543,0.0,-6.787259401149647,0.0,-7.083022626933563,0.0,0.0,0.0,0.0,0.0,9.81
1.05,0.0,-14.295678929040712,0.0,1.9060318626277128,0.0,-7.472615053246506,0.0,43.8192071732703,0.0,-6.837256385267856,0.0,-7.034772544852429,0.0,0.0,0.0,0.0,0.0,9.81
1.055,0.0,-15.32684975679063,0.0,2.0440675230845518,0.0,-7.279468494231273,0.0,44.44233461452455,0.0,-6.879255076253913,0.0,-6.993707826859255,0.0,0.0,0.0,0.0,0.0,9.81
1.06,0.0,-16.123459400127572,0.0,2.150371444760272,0.0,-7.11972860787908,0.0,44.93217322706567,0.0,-6.9132802861724745,0.0,-6.960075804511625,0.0,0.0,0.0,0.0,0.0,9.81
1.065,0.0,-16.701220091919055,0.0,2.227270060764397,0.0,-6.996288790905057,0.0,45.295049100317016,0.0,-6.9393582094834025,0.0,-6.9340757942295905,0.0,0.0,0.0,0.0,0.0,9.81
1.07,0.0,-17.07297261015554,0.0,2.276664404277985,0.0,-6.911263993370092,0.0,45.536169505931966,0.0,-6.957513211025893,0.0,-6.9158592647232675,0.0,0.0,0.0,0.0,0.0,9.81
1.075,0.0,-17.24784496979705,0.0,2.299900137196156,0.0,-6.866036020688225,0.0,45.65924886417828,0.0,-6.9677653208314565,0.0,-6.905530093158332,0.0,0.0,0.0,0.0,0.0,9.81
1.08,0.0,-17.230699905429688,0.0,2.297682370457135,0.0,-6.861289461356159,0.0,45.66626375532179,0.0,-6.970128495702066,0.0,-6.903144803695683,0.0,0.0,0.0,0.0,0.0,9.81
1.085,0.0,-17.021862630051828,0.0,2.2700339247346433,0.0,-6.897031783338972,0.0,45.55733322304766,0.0,-6.964609683993653,0.0,-6.908712715239234,0.0,0.0,0.0,0.0,0.0,9.81
1.09,0.0,-16.617122658742936,0.0,2.2162960492753525,0.0,-6.972594380149881,0.0,45.33072157378874,0.0,-6.9512087102735745,0.0,-6.922195960393582,0.0,0.0,0.0,0.0,0.0,9.81
1.095,0.0,-16.008009321743742,0.0,2.1351715359513173,0.0,-7.08661459306789,0.0,44.98296352354689,0.0,-6.929918978852978,0.0,-6.943509373615012,0.0,0.0,0.0,0.0,0.0,9.81
1.1,0.0,-15.18234635735088,0.0,2.0248110749179205,0.0,-7.237001973989718,0.0,44.50911414739988,0.0,-6.900728977664635,0.0,-6.972520282538644,0.0,0.0,0.0,0.0,0.0,9.81
1.105,0.0,-14.125093083190308,0.0,1.882944039699708,0.0,-7.420895268246594,0.0,43.90312691892358,0.0,-6.8636245446035025,0.0,-7.009048271687926,0.0,0.0,0.0,0.0,0.0,9.81
1.11,0.0,-12.819474747034015,0.0,1.7070541426171255,0.0,-7.634619689241843,0.0,43.15836058088913,0.0,-6.818591835667321,0.0,-7.052865021070168,0.0,0.0,0.0,0.0,0.0,9.81
1.115,0.0,-11.248390037393328,0.0,1.494598143310685,0.0,-7.873656776705733,0.0,42.26820837368973,0.0,-6.765620907141814,0.0,-7.103694351730457,0.0,0.0,0.0,0.0,0.0,9.81
1.12,0.0,-9.39605795758797,0.0,1.2432617986839072,0.0,-8.132641040647133,0.0,41.22683061173417,0.0,-6.704709792863025,0.0,-7.161212633548534,0.0,0.0,0.0,0.0,0.0,9.81
1.125,0.0,-7.2498300867694425,0.0,0.9512416217256379,0.0,-8.405398090861175,0.0,40.02995416695531,0.0,-6.635868923850811,0.0,-7.225049724006377,0.0,0.0,0.0,0.0,0.0,9.81
1.1300000000000001,0.0,-4.80205152807973,0.0,0.6175343554188593,0.0,-8.685037370738161,0.0,38.67568204570688,0.0,-6.559125704514191,0.0,-7.294790606461049,0.0,0.0,0.0,0.0,0.0,9.81
1.135,0.0,-2.0518120659224337,0.0,0.24220950899650412,0.0,-8.964108418315043,0.0,37.165236651637656,0.0,-6.474529031846014,0.0,-7.369977878975172,0.0,0.0,0.0,0.0,0.0,9.81
1.1400000000000001,0.0,0.9936011215026568,0.0,-0.173364520009183,0.0,-9.234822624710755,0.0,35.503546754407765,0.0,-6.382153527226987,0.0,-7.450115207526852,0.0,0.0,0.0,0.0,0.0,9.81
1.145,0.0,4.3177445083571975,0.0,-0.6263714663917749,0.0,-9.48933326027923,0.0,33.69958642786541,0.0,-6.282103250389485,0.0,-7.53467180030482,0.0,0.0,0.0,0.0,0.0,9.81
1.1500000000000001,0.0,7.894721703378536,0.0,-1.1125022390866968,0.0,-9.720056390841172,0.0,31.76638894210588,0.0,-6.174514686225341,0.0,-7.623087885957018,0.0,0.0,0.0,0.0,0.0,9.81
1.155,0.0,11.689654566257747,0.0,-1.6260313111379439,0.0,-9.920006187486377,0.0,29.72069129480716,0.0,-6.059558839204588,0.0,-7.714781095002613,0.0,0.0,0.0,0.0,0.0,9.81
1.16,0.0,15.659932784397522,0.0,-2.16001736642573,0.0,-10.083112280436364,0.0,27.582212516712538,0.0,-5.937442335057925,0.0,-7.809153560306028,0.0,0.0,0.0,0.0,0.0,9.81
1.165,0.0,19.757143510392016,0.0,-2.7066142059094744,0.0,-10.204486059891837,0.0,25.372622889653737,0.0,-5.808407508641674,0.0,-7.905599481460657,0.0,0.0,0.0,0.0,0.0,9.81
1.17,0.0,23.929481510012856,0.0,-3.257461987778737,0.0,-10.280607951639169,0.0,23.114310278259367,0.0,-5.672731540576011,0.0,-8.00351285043713,0.0,0.0,0.0,0.0,0.0,9.81
1.175,0.0,28.12437052706072,0.0,-3.804117513394612,0.0,-10.309417985555228,0.0,20.8290823808609,0.0,-5.530724781619991,0.0,-8.102295019992729,0.0,0.0,0.0,0.0,0.0,9.81
1.18,0.0,32.291004475409174,0.0,-4.338478053008245,0.0,-10.29030534309461,0.0,18.53695204206776,0.0,-5.382728461869961,0.0,-8.201361814922146,0.0,0.0,0.0,0.0,0.0,9.81
1.185,0.0,36.3825463940713,0.0,-4.853156863597299,0.0,-10.224006144353918,0.0,16.255135358779512,0.0,-5.229112013963901,0.0,-8.300149936008795,0.0,0.0,0.0,0.0,0.0,9.81
1.19,0.0,40.3577942440895,0.0,-5.341778787847347,0.0,-10.112429737571187,0.0,13.997354358009257,0.0,-5.070270242534087,0.0,-8.398122478982161,0.0,0.0,0.0,0.0,0.0,9.81
1.195,0.0,44.182216425485294,0.0,-5.799178341323297,0.0,-9.958440293384683,0.0,11.773487409786085,0.0,-4.906620548244034,0.0,-8.494773474159336,0.0,0.0,0.0,0.0,0.0,9.81
1.2,0.0,47.828354293559,0.0,-6.221497175463761,0.0,-9.7656219970032,0.0,9.58956242280728,0.0,-4.738600370052907,0.0,-8.589631434470933,0.0,0.0,0.0,0.0,0.0,9.81
1.205,0.0,51.27566559391601,0.0,-6.606189901752361,0.0,-9.538053227148868,0.0,7.44804939132043,0.0,-4.566664952346203,0.0,-8.68226196988709,0.0,0.0,0.0,0.0,0.0,9.81
1.21,0.0,54.50993106016189,0.0,-6.951955254470244,0.0,-9.28010927111588,0.0,5.348385111770261,0.0,-4.391285483004294,0.0,-8.772269578035672,0.0,0.0,0.0,0.0,0.0,9.81
1.215,0.0,57.52236445371777,0.0,-7.258613013874969,0.0,-8.996306050583978,0.0,3.2876545969738924,0.0,-4.212947591718575,0.0,-8.859298751238416,0.0,0.0,0.0,0.0,0.0,9.81
1.22,0.0,60.30855875972934,0.0,-7.52694659595522,0.0,-8.691190486077073,0.0,1.2613582818946547,0.0,-4.032150149938746,0.0,-8.943034550047685,0.0,0.0,0.0,0.0,0.0,9.81
1.225,0.0,62.86737627354263,0.0,-7.758527901714361,0.0,-8.36927746937807,0.0,-0.7357927603359391,0.0,-3.8494042772068924,0.0,-9.023202785936736,0.0,0.0,0.0,0.0,0.0,9.81
1.23,0.0,65.19985659605034,0.0,-7.9555361967261025,0.0,-8.035029351943077,0.0,-2.709094154820323,0.0,-3.665232433526141,0.0,-9.099569935677787,0.0,0.0,0.0,0.0,0.0,9.81
1.235,0.0,67.30818124705115,0.0,-8.120577559855898,0.0,-7.692871353290406,0.0,-4.663100979930338,0.0,-3.4801674624235805,0.0,-9.171942881979627,0.0,0.0,0.0,0.0,0.0,9.81
1.24,0.0,69.19470146301555,0.0,-8.256506564103475,0.0,-7.347235020630091,0.0,-6.600922993396692,0.0,-3.2947514421497037,0.0,-9.240168543501536,0.0,0.0,0.0,0.0,0.0,9.81
1.245,0.0,70.86100922750948,0.0,-8.366247760398872,0.0,-7.002621373805157,0.0,-8.523556623718715,0.0,-3.109534200285602,0.0,-9.30413342588003,0.0,0.0,0.0,0.0,0.0,9.81
1.25,0.0,72.30701147293735,0.0,-8.452611399528537,0.0,-6.663675173765392,0.0,-10.429238646722556,0.0,-2.925071347212715,0.0,-9.363763096376024,0.0,0.0,0.0,0.0,0.0,9.81
1.2550000000000001,0.0,73.52995363433615,0.0,-8.518095684527067,0.0,-6.335261426727085,0.0,-12.312800403400196,0.0,-2.7419216840363605,0.0,-9.419021559737107,0.0,0.0,0.0,0.0,0.0,9.81
1.26,0.0,74.52333127335378,0.0,-8.56466672058451,0.0,-6.022534413099029,0.0,-14.164998631986242,0.0,-2.5606438386925294,0.0,-9.469910492698396,0.0,0.0,0.0,0.0,0.0,9.81
1.2650000000000001,0.0,75.27562805450333,0.0,-8.59350735402282,0.0,-5.730987912259439,0.0,-15.971799908560758,0.0,-2.3817919787556514,0.0,-9.516468279494703,0.0,0.0,0.0,0.0,0.0,9.81
1.27,0.0,75.76882722078318,0.0,-8.604727620620288,0.0,-5.466472662745361,0.0,-17.7136015829244,0.0,-2.2059104403755594,0.0,-9.558768780734876,0.0,0.0,0.0,0.0,0.0,9.81
1.2750000000000001,0.0,75.97666645839924,0.0,-8.597033246380422,0.0,-5.235163357547886,0.0,-19.364385446400135,0.0,-2.033527100501727,0.0,-9.596919762675865,0.0,0.0,0.0,0.0,0.0,9.81
1.28,0.0,75.86265025003829,0.0,-8.567355687988561,0.0,-5.043452766753513,0.0,-20.89082521000588,0.0,-1.8651453066973807,0.0,-9.631060912893515,0.0,0.0,0.0,0.0,0.0,9.81
1.285,0.0,75.37791047655466,0.0,-8.510459177027784,0.0,-4.897745499558445,0.0,-22.251410906224514,0.0,-1.7012341709306589,0.0,-9.661361371122792,0.0,0.0,0.0,0.0,0.0,9.81
1.29,0.0,74.4591288408649,0.0,-8.41855911935538,0.0,-4.804119875447238,0.0,-23.395719436321542,0.0,-1.5422170406291045,0.0,-9.688016710254137,0.0,0.0,0.0,0.0,0.0,9.81
1.295,0.0,73.02691689505346,0.0,-8.281013847657785,0.0,-4.76782610356208,0.0,-24.26405687003456,0.0,-1.3884579978960399,0.0,-9.711245311945515,0.0,0.0,0.0,0.0,0.0,9.81
1.3,0.0,70.98529578062548,0.0,-8.084188636897194,0.0,-4.792597067766232,0.0,-24.787825844739142,0.0,-1.2402463294903416,0.0,-9.731284094217617,0.0,0.0,0.0,0.0,0.0,9.81
1.305,0.0,68.2232086728167,0.0,-7.811633896220308,0.0,-4.879771158621608,0.0,-24.89111801343936,0.0,-1.097779086937145,0.0,-9.748383565470714,0.0,0.0,0.0,0.0,0.0,9.81
1.31,0.0,64.61926558150078,0.0,-7.444758072522164,0.0,-5.027272629492218,0.0,-24.49415790388002,0.0,-0.9611421532236502,0.0,-9.76280220207669,0.0,0.0,0.0,0.0,0.0,9.81
1.315,0.0,60.051015794229,0.0,-6.964188165868794,0.0,-5.228569587526227,0.0,-23.51925068038875,0.0,-0.830290679619815,0.0,-9.7748001774152,0.0,0.0,0.0,0.0,0.0,9.81
