0.64,-1.6674986824227744e-05
0.645,-1.6899292717198477e-05
0.65,-1.6739856590675117e-05
0.655,-1.637993156577977e-05
0.66,-1.596932432335052e-05
0.665,-1.559457467692482e-05
0.67,-1.5279867199069486e-05
0.675,-1.500459663361653e-05
0.68,-1.4726845535051325e-05
0.685,-1.4406726251081636e-05
0.6900000000000001,-1.4025341442902572e-05
0.6950000000000001,-1.3594839828101613e-05
0.7000000000000001,-1.315599288886915e-05
0.705,-1.2763928907588706e-05
0.71,-1.2468495981465821e-05
0.715,-1.2298631077101163e-05
0.72,-1.2257207941956949e-05
0.725,-1.232630714298466e-05
0.73,-1.2477804119725988e-05
0.735,-1.2683481543263042e-05
0.74,-1.2921386115749556e-05
0.745,-1.3178050409123898e-05
0.75,-1.34477895130658e-05
0.755,-1.3730462683270162e-05
0.76,-1.4028591948545e-05
0.765,-1.4344112770459105e-05
0.77,-1.467463647486511e-05
0.775,-1.5009079987748919e-05
0.78,-1.5322977702680873e-05
0.785,-1.557510952920893e-05
0.79,-1.570913707382715e-05
0.795,-1.56657512206948e-05
0.8,-1.5409067628979756e-05
0.805,-1.4961394299461972e-05
0.81,-1.4424363371290383e-05
0.8150000000000001,-1.3957396816977052e-05
0.8200000000000001,-1.3708106223475625e-05
0.8250000000000001,-1.3735672723669268e-05
0.8300000000000001,-1.3986392104925471e-05
0.835,-1.4338019042270389e-05
0.84,-1.4671066423943557e-05
0.845,-1.4915296702611158e-05
0.85,-1.5055238236527657e-05
0.855,-1.511101359596978e-05
0.86,-1.5116012235694143e-05
0.865,-1.5102296288205252e-05
0.87,-1.5094564275841549e-05
0.875,-1.510941388005449e-05
0.88,-1.5156634589175155e-05
0.885,-1.5240475676137066e-05
0.89,-1.5359860128683067e-05
0.895,-1.5507154529359468e-05
0.9,-1.5665731012859396e-05
0.905,-1.5807593513272877e-05
0.91,-1.5894237634483943e-05
0.915,-1.5885791668779348e-05
0.92,-1.5762352973069937e-05
0.925,-1.555233203021089e-05
0.93,-1.534618988330294e-05
0.935,-1.5267462998735937e-05
0.9400000000000001,-1.5401397320147225e-05
0.9450000000000001,-1.5732338425777925e-05
0.9500000000000001,-1.614945509231802e-05
